"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 02 04:05:23 GMT 2023","Sat Dec 02 04:05:24 GMT 2023","487","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Sat Dec 02 04:04:40 GMT 2023","Sat Dec 02 04:04:40 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Sat Dec 02 04:05:18 GMT 2023","Sat Dec 02 04:05:18 GMT 2023","609","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sat Dec 02 04:05:28 GMT 2023","Sat Dec 02 04:05:29 GMT 2023","1008","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sat Dec 02 04:04:21 GMT 2023","Sat Dec 02 04:04:21 GMT 2023","500","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sat Dec 02 04:05:14 GMT 2023","Sat Dec 02 04:05:15 GMT 2023","770","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sat Dec 02 04:04:26 GMT 2023","Sat Dec 02 04:04:27 GMT 2023","852","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sat Dec 02 04:05:00 GMT 2023","Sat Dec 02 04:05:10 GMT 2023","9803","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Sat Dec 02 04:04:36 GMT 2023","Sat Dec 02 04:04:38 GMT 2023","1684","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Sat Dec 02 04:04:30 GMT 2023","Sat Dec 02 04:04:31 GMT 2023","864","storage","","","","","download file from bucket","download file"
"skipped","Sat Dec 02 04:04:40 GMT 2023","Sat Dec 02 04:04:40 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Sat Dec 02 04:05:31 GMT 2023","Sat Dec 02 04:05:32 GMT 2023","786","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Sat Dec 02 04:04:40 GMT 2023","Sat Dec 02 04:04:40 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Sat Dec 02 04:05:33 GMT 2023","Sat Dec 02 04:05:34 GMT 2023","1187","postgrest","","","","","update row","User can update his profile in profiles table"
