"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 01 07:34:49 GMT 2023","Sun Jan 01 07:34:51 GMT 2023","2387","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Jan 01 07:04:51 GMT 2023","Sun Jan 01 07:04:51 GMT 2023","182","tables","","","","","get extensions","get extensions list"
"skipped","Sun Jan 01 07:35:40 GMT 2023","Sun Jan 01 07:35:40 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Sun Jan 01 07:35:40 GMT 2023","Sun Jan 01 07:35:40 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Sun Jan 01 07:36:35 GMT 2023","Sun Jan 01 07:36:36 GMT 2023","1306","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sun Jan 01 07:35:36 GMT 2023","Sun Jan 01 07:35:39 GMT 2023","2721","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Sun Jan 01 07:35:00 GMT 2023","Sun Jan 01 07:35:04 GMT 2023","3172","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sun Jan 01 07:05:13 GMT 2023","Sun Jan 01 07:06:28 GMT 2023","74498","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Sun Jan 01 07:35:40 GMT 2023","Sun Jan 01 07:35:40 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Sun Jan 01 07:04:48 GMT 2023","Sun Jan 01 07:04:48 GMT 2023","729","tables","","","","","get tables","get tables list"
"skipped","Sun Jan 01 07:35:40 GMT 2023","Sun Jan 01 07:35:40 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Sun Jan 01 07:36:44 GMT 2023","Sun Jan 01 07:36:47 GMT 2023","3142","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Sun Jan 01 07:35:40 GMT 2023","Sun Jan 01 07:35:40 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Sun Jan 01 07:36:24 GMT 2023","Sun Jan 01 07:36:29 GMT 2023","4746","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Sun Jan 01 07:36:33 GMT 2023","Sun Jan 01 07:36:35 GMT 2023","1303","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Sun Jan 01 07:36:59 GMT 2023","Sun Jan 01 07:36:59 GMT 2023","6","functions","","","","","set auth",""
"passed","Sun Jan 01 07:35:14 GMT 2023","Sun Jan 01 07:35:16 GMT 2023","2506","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Sun Jan 01 07:36:39 GMT 2023","Sun Jan 01 07:36:40 GMT 2023","1206","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Sun Jan 01 07:34:51 GMT 2023","Sun Jan 01 07:34:55 GMT 2023","3521","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sun Jan 01 07:36:17 GMT 2023","Sun Jan 01 07:36:19 GMT 2023","1839","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Sun Jan 01 07:05:09 GMT 2023","Sun Jan 01 07:05:10 GMT 2023","1097","home","","","","","get project","get project"
"passed","Sun Jan 01 07:36:38 GMT 2023","Sun Jan 01 07:36:39 GMT 2023","966","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
