"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 06 08:58:28 GMT 2024","Wed Mar 06 08:58:39 GMT 2024","10989","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Wed Mar 06 09:00:39 GMT 2024","Wed Mar 06 09:00:43 GMT 2024","4575","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Wed Mar 06 08:56:45 GMT 2024","Wed Mar 06 08:56:45 GMT 2024","972","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Wed Mar 06 09:01:07 GMT 2024","Wed Mar 06 09:01:11 GMT 2024","4121","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Wed Mar 06 08:56:38 GMT 2024","Wed Mar 06 08:56:40 GMT 2024","1119","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Wed Mar 06 09:00:11 GMT 2024","Wed Mar 06 09:00:13 GMT 2024","2247","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Wed Mar 06 08:59:33 GMT 2024","Wed Mar 06 08:59:33 GMT 2024","1","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Wed Mar 06 08:59:45 GMT 2024","Wed Mar 06 08:59:57 GMT 2024","11611","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Wed Mar 06 09:00:21 GMT 2024","Wed Mar 06 09:00:24 GMT 2024","2668","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Wed Mar 06 08:57:22 GMT 2024","Wed Mar 06 08:57:29 GMT 2024","6604","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Wed Mar 06 08:59:33 GMT 2024","Wed Mar 06 08:59:33 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Wed Mar 06 08:59:31 GMT 2024","Wed Mar 06 08:59:33 GMT 2024","2217","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Wed Mar 06 08:57:03 GMT 2024","Wed Mar 06 08:57:08 GMT 2024","5151","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Wed Mar 06 09:01:26 GMT 2024","Wed Mar 06 09:01:30 GMT 2024","3842","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed Mar 06 08:59:57 GMT 2024","Wed Mar 06 09:00:09 GMT 2024","12171","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Wed Mar 06 08:59:33 GMT 2024","Wed Mar 06 08:59:33 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Wed Mar 06 08:58:39 GMT 2024","Wed Mar 06 08:58:47 GMT 2024","7504","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Wed Mar 06 08:57:53 GMT 2024","Wed Mar 06 08:57:59 GMT 2024","5935","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Wed Mar 06 08:59:33 GMT 2024","Wed Mar 06 08:59:33 GMT 2024","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Wed Mar 06 09:00:37 GMT 2024","Wed Mar 06 09:00:39 GMT 2024","2135","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Wed Mar 06 08:57:29 GMT 2024","Wed Mar 06 08:57:36 GMT 2024","7827","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Wed Mar 06 08:56:42 GMT 2024","Wed Mar 06 08:56:45 GMT 2024","2805","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Wed Mar 06 08:59:26 GMT 2024","Wed Mar 06 08:59:31 GMT 2024","4190","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Wed Mar 06 09:00:43 GMT 2024","Wed Mar 06 09:00:51 GMT 2024","7254","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Wed Mar 06 09:00:35 GMT 2024","Wed Mar 06 09:00:37 GMT 2024","2099","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Wed Mar 06 08:59:33 GMT 2024","Wed Mar 06 08:59:33 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Wed Mar 06 08:57:47 GMT 2024","Wed Mar 06 08:57:53 GMT 2024","5896","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Wed Mar 06 08:56:38 GMT 2024","Wed Mar 06 08:56:43 GMT 2024","4672","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"skipped","Wed Mar 06 08:59:33 GMT 2024","Wed Mar 06 08:59:33 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Wed Mar 06 08:56:50 GMT 2024","Wed Mar 06 08:56:53 GMT 2024","3192","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Wed Mar 06 09:00:29 GMT 2024","Wed Mar 06 09:00:35 GMT 2024","5732","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Wed Mar 06 08:57:36 GMT 2024","Wed Mar 06 08:57:41 GMT 2024","4497","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Wed Mar 06 08:59:33 GMT 2024","Wed Mar 06 08:59:45 GMT 2024","12190","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Wed Mar 06 09:00:35 GMT 2024","Wed Mar 06 09:00:35 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Wed Mar 06 09:00:35 GMT 2024","Wed Mar 06 09:00:35 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Wed Mar 06 08:59:33 GMT 2024","Wed Mar 06 08:59:33 GMT 2024","0","realtime","","","","","subscribe from 2 clients",""
"passed","Wed Mar 06 09:01:35 GMT 2024","Wed Mar 06 09:01:38 GMT 2024","3787","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Wed Mar 06 08:57:10 GMT 2024","Wed Mar 06 08:57:12 GMT 2024","2970","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Wed Mar 06 08:59:26 GMT 2024","Wed Mar 06 08:59:26 GMT 2024","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Wed Mar 06 08:59:33 GMT 2024","Wed Mar 06 08:59:33 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Wed Mar 06 09:00:10 GMT 2024","Wed Mar 06 09:00:11 GMT 2024","1117","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
