"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 26 20:13:37 GMT 2023","Tue Dec 26 20:13:41 GMT 2023","4198","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Tue Dec 26 20:11:30 GMT 2023","Tue Dec 26 20:11:35 GMT 2023","4819","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Tue Dec 26 20:12:35 GMT 2023","Tue Dec 26 20:12:42 GMT 2023","6912","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Tue Dec 26 20:13:29 GMT 2023","Tue Dec 26 20:13:34 GMT 2023","4679","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Dec 26 20:11:31 GMT 2023","Tue Dec 26 20:11:33 GMT 2023","2230","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Tue Dec 26 20:13:02 GMT 2023","Tue Dec 26 20:13:08 GMT 2023","6200","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Tue Dec 26 20:04:14 GMT 2023","Tue Dec 26 20:04:15 GMT 2023","455","home","","","","","get organizations","get organizations list"
"passed","Tue Dec 26 20:11:52 GMT 2023","Tue Dec 26 20:11:58 GMT 2023","5971","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Dec 26 20:13:23 GMT 2023","Tue Dec 26 20:13:24 GMT 2023","1098","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Tue Dec 26 20:04:37 GMT 2023","Tue Dec 26 20:04:38 GMT 2023","1517","tables","","","","","get extensions","get extensions list"
"passed","Tue Dec 26 20:13:51 GMT 2023","Tue Dec 26 20:13:55 GMT 2023","4507","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Tue Dec 26 20:12:42 GMT 2023","Tue Dec 26 20:12:51 GMT 2023","8759","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Tue Dec 26 20:12:29 GMT 2023","Tue Dec 26 20:12:35 GMT 2023","6069","storage","","","","","download file from bucket","download file"
"passed","Tue Dec 26 20:14:03 GMT 2023","Tue Dec 26 20:14:05 GMT 2023","2658","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
