"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 12 08:08:14 GMT 2023","Tue Sep 12 08:08:17 GMT 2023","2613","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Tue Sep 12 08:11:38 GMT 2023","Tue Sep 12 08:11:45 GMT 2023","6973","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Sep 12 08:08:12 GMT 2023","Tue Sep 12 08:08:14 GMT 2023","2211","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Tue Sep 12 08:11:15 GMT 2023","Tue Sep 12 08:11:20 GMT 2023","5419","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Sep 12 08:00:39 GMT 2023","Tue Sep 12 08:00:47 GMT 2023","8528","sql","","","","","create content","create new sql query in editor"
"skipped","Tue Sep 12 08:02:45 GMT 2023","Tue Sep 12 08:02:45 GMT 2023","5","users","","","","","[skip-stage] invite user",""
"passed","Tue Sep 12 08:10:40 GMT 2023","Tue Sep 12 08:10:45 GMT 2023","5325","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Tue Sep 12 08:11:46 GMT 2023","Tue Sep 12 08:11:51 GMT 2023","5176","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Tue Sep 12 08:10:00 GMT 2023","Tue Sep 12 08:10:07 GMT 2023","6680","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Tue Sep 12 08:00:30 GMT 2023","Tue Sep 12 08:00:31 GMT 2023","1129","tables","","","","","get roles","get roles list"
"skipped","Tue Sep 12 08:10:51 GMT 2023","Tue Sep 12 08:10:51 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Tue Sep 12 08:11:30 GMT 2023","Tue Sep 12 08:11:34 GMT 2023","3939","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Sep 12 08:00:32 GMT 2023","Tue Sep 12 08:00:33 GMT 2023","1072","tables","","","","","get extensions","get extensions list"
"passed","Tue Sep 12 08:10:13 GMT 2023","Tue Sep 12 08:10:20 GMT 2023","7036","storage","","","","","update file","update file check if it will change"
"passed","Tue Sep 12 08:11:09 GMT 2023","Tue Sep 12 08:11:15 GMT 2023","5993","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Sep 12 08:00:53 GMT 2023","Tue Sep 12 08:00:57 GMT 2023","3777","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Tue Sep 12 08:10:31 GMT 2023","Tue Sep 12 08:10:36 GMT 2023","5395","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Sep 12 08:08:58 GMT 2023","Tue Sep 12 08:09:03 GMT 2023","5156","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
