"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 22 08:04:25 GMT 2023","Fri Dec 22 08:04:27 GMT 2023","1452","tables","","","","","get extensions","get extensions list"
"passed","Fri Dec 22 08:04:04 GMT 2023","Fri Dec 22 08:04:05 GMT 2023","927","home","","","","","get project settings","get project settings"
"passed","Fri Dec 22 08:04:11 GMT 2023","Fri Dec 22 08:05:28 GMT 2023","76455","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Fri Dec 22 08:13:50 GMT 2023","Fri Dec 22 08:13:57 GMT 2023","6111","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Fri Dec 22 08:04:15 GMT 2023","Fri Dec 22 08:04:15 GMT 2023","3","users","","","","","[skip-stage] invite user",""
"skipped","Fri Dec 22 08:04:16 GMT 2023","Fri Dec 22 08:04:16 GMT 2023","4","storage","","","","","create storage bucket",""
"passed","Fri Dec 22 08:11:39 GMT 2023","Fri Dec 22 08:11:44 GMT 2023","5001","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Fri Dec 22 08:04:04 GMT 2023","Fri Dec 22 08:04:11 GMT 2023","7792","sql","","","","","create content","create new sql query in editor"
"passed","Fri Dec 22 08:04:02 GMT 2023","Fri Dec 22 08:04:03 GMT 2023","1473","home","","","","","get projects","get projects list"
"passed","Fri Dec 22 08:13:57 GMT 2023","Fri Dec 22 08:13:59 GMT 2023","2001","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Fri Dec 22 08:12:01 GMT 2023","Fri Dec 22 08:12:06 GMT 2023","5381","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Dec 22 08:13:37 GMT 2023","Fri Dec 22 08:13:42 GMT 2023","4926","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Fri Dec 22 08:14:26 GMT 2023","Fri Dec 22 08:14:29 GMT 2023","3047","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Fri Dec 22 08:13:05 GMT 2023","Fri Dec 22 08:13:10 GMT 2023","5149","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Fri Dec 22 08:11:55 GMT 2023","Fri Dec 22 08:12:01 GMT 2023","5753","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Dec 22 08:11:45 GMT 2023","Fri Dec 22 08:11:46 GMT 2023","1030","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Fri Dec 22 08:04:07 GMT 2023","Fri Dec 22 08:04:22 GMT 2023","15164","tables","","","","","add table","create table via dashboard API"
"skipped","Fri Dec 22 08:04:01 GMT 2023","Fri Dec 22 08:04:01 GMT 2023","7","forms","","","","","[skip-stage] exit surveys",""
"passed","Fri Dec 22 08:14:15 GMT 2023","Fri Dec 22 08:14:19 GMT 2023","4605","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Fri Dec 22 08:04:04 GMT 2023","Fri Dec 22 08:04:06 GMT 2023","2152","tables","","","","","get tables","get tables list"
"passed","Fri Dec 22 08:04:05 GMT 2023","Fri Dec 22 08:04:06 GMT 2023","1388","home","","","","","get project","get project"
"skipped","Fri Dec 22 08:13:57 GMT 2023","Fri Dec 22 08:13:57 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Fri Dec 22 08:13:57 GMT 2023","Fri Dec 22 08:13:57 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Fri Dec 22 08:11:51 GMT 2023","Fri Dec 22 08:11:52 GMT 2023","1872","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Fri Dec 22 08:11:40 GMT 2023","Fri Dec 22 08:11:42 GMT 2023","2324","data","","","","","profile data restored","Check if data is restored after pause/resume"
"skipped","Fri Dec 22 08:04:01 GMT 2023","Fri Dec 22 08:04:01 GMT 2023","0","forms","","","","","[skip-stage] product feedback submissions",""
"skipped","Fri Dec 22 08:14:29 GMT 2023","Fri Dec 22 08:14:29 GMT 2023","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Fri Dec 22 08:12:16 GMT 2023","Fri Dec 22 08:12:21 GMT 2023","4923","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Fri Dec 22 08:14:19 GMT 2023","Fri Dec 22 08:14:24 GMT 2023","5061","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Fri Dec 22 08:04:18 GMT 2023","Fri Dec 22 08:04:18 GMT 2023","724","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Fri Dec 22 08:13:10 GMT 2023","Fri Dec 22 08:13:16 GMT 2023","6080","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Fri Dec 22 08:11:44 GMT 2023","Fri Dec 22 08:11:44 GMT 2023","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Fri Dec 22 08:14:59 GMT 2023","Fri Dec 22 08:15:03 GMT 2023","4119","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Fri Dec 22 08:13:16 GMT 2023","Fri Dec 22 08:13:22 GMT 2023","5487","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Fri Dec 22 08:14:36 GMT 2023","Fri Dec 22 08:14:40 GMT 2023","4094","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Fri Dec 22 08:14:50 GMT 2023","Fri Dec 22 08:14:54 GMT 2023","3759","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Fri Dec 22 08:12:29 GMT 2023","Fri Dec 22 08:12:33 GMT 2023","3743","storage","","","","","upload to bucket","upload to bucket"
"passed","Fri Dec 22 08:14:31 GMT 2023","Fri Dec 22 08:14:34 GMT 2023","3114","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Fri Dec 22 08:11:52 GMT 2023","Fri Dec 22 08:11:55 GMT 2023","2631","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Fri Dec 22 08:14:12 GMT 2023","Fri Dec 22 08:14:15 GMT 2023","2611","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Fri Dec 22 08:12:21 GMT 2023","Fri Dec 22 08:12:25 GMT 2023","4201","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Fri Dec 22 08:14:05 GMT 2023","Fri Dec 22 08:14:11 GMT 2023","6017","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Fri Dec 22 08:12:51 GMT 2023","Fri Dec 22 08:13:00 GMT 2023","8768","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Fri Dec 22 08:12:39 GMT 2023","Fri Dec 22 08:12:44 GMT 2023","5513","storage","","","","","download file from bucket","download file"
"skipped","Fri Dec 22 08:04:01 GMT 2023","Fri Dec 22 08:04:01 GMT 2023","0","forms","","","","","[skip-stage] feedback submissions",""
"passed","Fri Dec 22 08:14:40 GMT 2023","Fri Dec 22 08:14:44 GMT 2023","3602","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Fri Dec 22 08:13:32 GMT 2023","Fri Dec 22 08:13:33 GMT 2023","1067","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Fri Dec 22 08:12:25 GMT 2023","Fri Dec 22 08:12:29 GMT 2023","4165","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Fri Dec 22 08:04:13 GMT 2023","Fri Dec 22 08:04:14 GMT 2023","777","api","","","","","get api service","get api service and project info"
"passed","Fri Dec 22 08:11:39 GMT 2023","Fri Dec 22 08:11:40 GMT 2023","1294","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Fri Dec 22 08:13:46 GMT 2023","Fri Dec 22 08:13:50 GMT 2023","4935","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Fri Dec 22 08:13:57 GMT 2023","Fri Dec 22 08:13:57 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Fri Dec 22 08:13:35 GMT 2023","Fri Dec 22 08:13:37 GMT 2023","2434","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Fri Dec 22 08:04:01 GMT 2023","Fri Dec 22 08:04:01 GMT 2023","5","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Fri Dec 22 08:04:24 GMT 2023","Fri Dec 22 08:04:25 GMT 2023","1419","tables","","","","","get triggers","get triggers list"
"skipped","Fri Dec 22 08:15:04 GMT 2023","Fri Dec 22 08:15:04 GMT 2023","3","functions","","","","","set auth",""
"skipped","Fri Dec 22 08:04:01 GMT 2023","Fri Dec 22 08:04:01 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Fri Dec 22 08:14:24 GMT 2023","Fri Dec 22 08:14:26 GMT 2023","2188","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Fri Dec 22 08:04:06 GMT 2023","Fri Dec 22 08:04:10 GMT 2023","3788","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Fri Dec 22 08:14:34 GMT 2023","Fri Dec 22 08:14:36 GMT 2023","2627","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Fri Dec 22 08:12:06 GMT 2023","Fri Dec 22 08:12:12 GMT 2023","6094","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Fri Dec 22 08:13:59 GMT 2023","Fri Dec 22 08:14:00 GMT 2023","1620","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Fri Dec 22 08:04:03 GMT 2023","Fri Dec 22 08:04:04 GMT 2023","453","home","","","","","get organizations","get organizations list"
"passed","Fri Dec 22 08:11:42 GMT 2023","Fri Dec 22 08:11:45 GMT 2023","2295","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Fri Dec 22 08:13:42 GMT 2023","Fri Dec 22 08:13:46 GMT 2023","3100","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Fri Dec 22 08:13:00 GMT 2023","Fri Dec 22 08:13:05 GMT 2023","5366","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Fri Dec 22 08:12:12 GMT 2023","Fri Dec 22 08:12:16 GMT 2023","3794","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Fri Dec 22 08:12:33 GMT 2023","Fri Dec 22 08:12:39 GMT 2023","5603","storage","","","","","list files","list files in bucket"
"passed","Fri Dec 22 08:04:27 GMT 2023","Fri Dec 22 08:04:28 GMT 2023","1409","tables","","","","","get publications","get publications list"
"passed","Fri Dec 22 08:14:00 GMT 2023","Fri Dec 22 08:14:05 GMT 2023","4830","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Fri Dec 22 08:13:22 GMT 2023","Fri Dec 22 08:13:28 GMT 2023","6638","storage","","","","","update file","update file check if it will change"
"skipped","Fri Dec 22 08:14:19 GMT 2023","Fri Dec 22 08:14:19 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"passed","Fri Dec 22 08:04:22 GMT 2023","Fri Dec 22 08:04:24 GMT 2023","1422","tables","","","","","get roles","get roles list"
"passed","Fri Dec 22 08:13:33 GMT 2023","Fri Dec 22 08:13:35 GMT 2023","2104","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Fri Dec 22 08:14:54 GMT 2023","Fri Dec 22 08:14:58 GMT 2023","4226","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Fri Dec 22 08:14:26 GMT 2023","Fri Dec 22 08:14:26 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Fri Dec 22 08:12:44 GMT 2023","Fri Dec 22 08:12:51 GMT 2023","6750","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Fri Dec 22 08:04:06 GMT 2023","Fri Dec 22 08:04:07 GMT 2023","1517","tables","","","","","get schemas","get schemas list"
"passed","Fri Dec 22 08:14:45 GMT 2023","Fri Dec 22 08:14:50 GMT 2023","5373","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
