"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 22 12:13:39 GMT 2023","Wed Nov 22 12:13:42 GMT 2023","3124","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Wed Nov 22 12:13:27 GMT 2023","Wed Nov 22 12:13:33 GMT 2023","6545","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Wed Nov 22 12:12:45 GMT 2023","Wed Nov 22 12:12:45 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Wed Nov 22 12:12:45 GMT 2023","Wed Nov 22 12:12:45 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Wed Nov 22 12:14:19 GMT 2023","Wed Nov 22 12:14:21 GMT 2023","2108","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Wed Nov 22 12:12:45 GMT 2023","Wed Nov 22 12:12:45 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Wed Nov 22 12:11:21 GMT 2023","Wed Nov 22 12:11:25 GMT 2023","4022","storage","","","","","upload to bucket","upload to bucket"
"skipped","Wed Nov 22 12:12:45 GMT 2023","Wed Nov 22 12:12:45 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Wed Nov 22 12:11:09 GMT 2023","Wed Nov 22 12:11:16 GMT 2023","6436","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Wed Nov 22 12:12:38 GMT 2023","Wed Nov 22 12:12:42 GMT 2023","4425","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Wed Nov 22 12:12:45 GMT 2023","Wed Nov 22 12:12:45 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Wed Nov 22 12:14:00 GMT 2023","Wed Nov 22 12:14:05 GMT 2023","5390","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Wed Nov 22 12:12:45 GMT 2023","Wed Nov 22 12:12:45 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Wed Nov 22 12:11:46 GMT 2023","Wed Nov 22 12:11:54 GMT 2023","8426","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Wed Nov 22 12:12:45 GMT 2023","Wed Nov 22 12:12:45 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Wed Nov 22 12:14:35 GMT 2023","Wed Nov 22 12:14:41 GMT 2023","6542","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed Nov 22 12:11:00 GMT 2023","Wed Nov 22 12:11:04 GMT 2023","3956","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Wed Nov 22 12:11:54 GMT 2023","Wed Nov 22 12:12:00 GMT 2023","6440","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Wed Nov 22 12:12:45 GMT 2023","Wed Nov 22 12:12:45 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Wed Nov 22 12:11:16 GMT 2023","Wed Nov 22 12:11:21 GMT 2023","5178","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Wed Nov 22 12:12:45 GMT 2023","Wed Nov 22 12:12:45 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Wed Nov 22 12:10:36 GMT 2023","Wed Nov 22 12:10:39 GMT 2023","2785","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Nov 22 12:11:25 GMT 2023","Wed Nov 22 12:11:33 GMT 2023","7593","storage","","","","","list files","list files in bucket"
"passed","Wed Nov 22 12:14:28 GMT 2023","Wed Nov 22 12:14:33 GMT 2023","5761","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Wed Nov 22 12:13:42 GMT 2023","Wed Nov 22 12:13:42 GMT 2023","1","authentication","","","","","update user should update logged in user",""
