"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 03 22:06:19 GMT 2023","Tue Oct 03 22:06:21 GMT 2023","1743","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Tue Oct 03 22:06:17 GMT 2023","Tue Oct 03 22:06:17 GMT 2023","513","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Tue Oct 03 22:05:42 GMT 2023","Tue Oct 03 22:05:52 GMT 2023","9851","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Tue Oct 03 22:05:30 GMT 2023","Tue Oct 03 22:05:30 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Tue Oct 03 22:05:18 GMT 2023","Tue Oct 03 22:05:19 GMT 2023","863","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Tue Oct 03 22:05:13 GMT 2023","Tue Oct 03 22:05:14 GMT 2023","1311","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Tue Oct 03 22:05:32 GMT 2023","Tue Oct 03 22:05:32 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Tue Oct 03 22:06:11 GMT 2023","Tue Oct 03 22:06:12 GMT 2023","626","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Tue Oct 03 22:06:04 GMT 2023","Tue Oct 03 22:06:05 GMT 2023","1553","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Tue Oct 03 22:05:32 GMT 2023","Tue Oct 03 22:05:32 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Tue Oct 03 22:06:13 GMT 2023","Tue Oct 03 22:06:14 GMT 2023","845","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Oct 03 22:05:32 GMT 2023","Tue Oct 03 22:05:32 GMT 2023","610","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Tue Oct 03 22:05:32 GMT 2023","Tue Oct 03 22:05:32 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Tue Oct 03 22:06:28 GMT 2023","Tue Oct 03 22:06:30 GMT 2023","1655","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Oct 03 22:06:24 GMT 2023","Tue Oct 03 22:06:25 GMT 2023","1054","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Tue Oct 03 22:06:31 GMT 2023","Tue Oct 03 22:06:32 GMT 2023","1102","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
