"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 04 22:04:58 GMT 2023","Sat Nov 04 22:04:59 GMT 2023","864","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Sat Nov 04 22:05:06 GMT 2023","Sat Nov 04 22:05:06 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Sat Nov 04 22:05:06 GMT 2023","Sat Nov 04 22:05:06 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Sat Nov 04 22:05:43 GMT 2023","Sat Nov 04 22:05:43 GMT 2023","290","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Sat Nov 04 22:05:49 GMT 2023","Sat Nov 04 22:05:49 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sat Nov 04 22:04:46 GMT 2023","Sat Nov 04 22:04:47 GMT 2023","544","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sat Nov 04 22:04:52 GMT 2023","Sat Nov 04 22:04:52 GMT 2023","850","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sat Nov 04 22:06:00 GMT 2023","Sat Nov 04 22:06:02 GMT 2023","1603","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sat Nov 04 22:05:04 GMT 2023","Sat Nov 04 22:05:05 GMT 2023","1799","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Sat Nov 04 22:05:16 GMT 2023","Sat Nov 04 22:05:26 GMT 2023","9802","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Sat Nov 04 22:05:40 GMT 2023","Sat Nov 04 22:05:41 GMT 2023","985","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Sat Nov 04 22:05:06 GMT 2023","Sat Nov 04 22:05:06 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Sat Nov 04 22:04:55 GMT 2023","Sat Nov 04 22:04:56 GMT 2023","1218","storage","","","","","list files","list files in bucket"
"passed","Sat Nov 04 22:04:57 GMT 2023","Sat Nov 04 22:04:58 GMT 2023","652","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Sat Nov 04 22:05:06 GMT 2023","Sat Nov 04 22:05:06 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Sat Nov 04 22:05:48 GMT 2023","Sat Nov 04 22:05:49 GMT 2023","1460","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sat Nov 04 22:05:56 GMT 2023","Sat Nov 04 22:05:57 GMT 2023","988","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sat Nov 04 22:05:51 GMT 2023","Sat Nov 04 22:05:53 GMT 2023","1681","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Sat Nov 04 22:05:06 GMT 2023","Sat Nov 04 22:05:06 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Sat Nov 04 22:05:05 GMT 2023","Sat Nov 04 22:05:06 GMT 2023","588","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
