"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 01 10:06:56 GMT 2023","Wed Feb 01 10:06:57 GMT 2023","1252","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Wed Feb 01 10:07:02 GMT 2023","Wed Feb 01 10:07:03 GMT 2023","626","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Wed Feb 01 10:06:14 GMT 2023","Wed Feb 01 10:06:15 GMT 2023","881","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed Feb 01 10:07:17 GMT 2023","Wed Feb 01 10:07:18 GMT 2023","1031","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Wed Feb 01 10:06:18 GMT 2023","Wed Feb 01 10:06:20 GMT 2023","1736","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Wed Feb 01 10:06:21 GMT 2023","Wed Feb 01 10:06:22 GMT 2023","617","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Wed Feb 01 10:06:09 GMT 2023","Wed Feb 01 10:06:10 GMT 2023","869","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Wed Feb 01 10:06:22 GMT 2023","Wed Feb 01 10:06:22 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Wed Feb 01 10:06:07 GMT 2023","Wed Feb 01 10:06:07 GMT 2023","644","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Wed Feb 01 10:06:58 GMT 2023","Wed Feb 01 10:06:58 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Wed Feb 01 10:07:18 GMT 2023","Wed Feb 01 10:07:19 GMT 2023","1239","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Wed Feb 01 10:06:13 GMT 2023","Wed Feb 01 10:06:13 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"skipped","Wed Feb 01 10:06:22 GMT 2023","Wed Feb 01 10:06:22 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Wed Feb 01 10:07:12 GMT 2023","Wed Feb 01 10:07:13 GMT 2023","1071","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed Feb 01 10:07:01 GMT 2023","Wed Feb 01 10:07:02 GMT 2023","603","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Wed Feb 01 10:07:06 GMT 2023","Wed Feb 01 10:07:07 GMT 2023","1526","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Wed Feb 01 10:07:08 GMT 2023","Wed Feb 01 10:07:08 GMT 2023","517","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Wed Feb 01 10:06:22 GMT 2023","Wed Feb 01 10:06:22 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Wed Feb 01 10:06:22 GMT 2023","Wed Feb 01 10:06:22 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Wed Feb 01 10:06:22 GMT 2023","Wed Feb 01 10:06:22 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Wed Feb 01 10:06:13 GMT 2023","Wed Feb 01 10:06:13 GMT 2023","664","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Wed Feb 01 10:06:06 GMT 2023","Wed Feb 01 10:06:07 GMT 2023","1083","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Wed Feb 01 10:07:01 GMT 2023","Wed Feb 01 10:07:01 GMT 2023","384","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Wed Feb 01 10:07:16 GMT 2023","Wed Feb 01 10:07:17 GMT 2023","868","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Wed Feb 01 10:07:08 GMT 2023","Wed Feb 01 10:07:10 GMT 2023","1173","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Wed Feb 01 10:06:22 GMT 2023","Wed Feb 01 10:06:22 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Wed Feb 01 10:06:22 GMT 2023","Wed Feb 01 10:06:22 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Wed Feb 01 10:06:22 GMT 2023","Wed Feb 01 10:06:22 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Wed Feb 01 10:07:22 GMT 2023","Wed Feb 01 10:07:23 GMT 2023","1035","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Wed Feb 01 10:07:10 GMT 2023","Wed Feb 01 10:07:11 GMT 2023","1738","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Wed Feb 01 10:06:03 GMT 2023","Wed Feb 01 10:06:04 GMT 2023","1316","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Feb 01 10:06:04 GMT 2023","Wed Feb 01 10:06:06 GMT 2023","1250","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Feb 01 10:06:11 GMT 2023","Wed Feb 01 10:06:12 GMT 2023","1210","storage","","","","","list files","list files in bucket"
