"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 28 06:44:22 GMT 2024","Wed Feb 28 06:45:29 GMT 2024","67385","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Wed Feb 28 06:53:17 GMT 2024","Wed Feb 28 06:53:19 GMT 2024","1703","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Wed Feb 28 06:53:46 GMT 2024","Wed Feb 28 06:53:46 GMT 2024","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Wed Feb 28 06:52:29 GMT 2024","Wed Feb 28 06:52:34 GMT 2024","4958","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Wed Feb 28 06:44:37 GMT 2024","Wed Feb 28 06:44:39 GMT 2024","1904","tables","","","","","get extensions","get extensions list"
"passed","Wed Feb 28 06:53:33 GMT 2024","Wed Feb 28 06:53:38 GMT 2024","4658","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Wed Feb 28 06:53:55 GMT 2024","Wed Feb 28 06:53:58 GMT 2024","3209","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Wed Feb 28 06:53:21 GMT 2024","Wed Feb 28 06:53:24 GMT 2024","3349","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Wed Feb 28 06:44:14 GMT 2024","Wed Feb 28 06:44:15 GMT 2024","1846","home","","","","","get project","get project"
"passed","Wed Feb 28 06:53:47 GMT 2024","Wed Feb 28 06:53:52 GMT 2024","4612","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Wed Feb 28 06:44:08 GMT 2024","Wed Feb 28 06:44:08 GMT 2024","0","forms","","","","","[skip-stage] feedback submissions",""
"skipped","Wed Feb 28 06:44:08 GMT 2024","Wed Feb 28 06:44:08 GMT 2024","5","forms","","","","","[skip-stage] exit surveys",""
"passed","Wed Feb 28 06:52:22 GMT 2024","Wed Feb 28 06:52:29 GMT 2024","7600","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Wed Feb 28 06:51:25 GMT 2024","Wed Feb 28 06:51:26 GMT 2024","791","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Wed Feb 28 06:51:36 GMT 2024","Wed Feb 28 06:51:40 GMT 2024","4480","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Feb 28 06:52:16 GMT 2024","Wed Feb 28 06:52:22 GMT 2024","6182","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Wed Feb 28 06:51:34 GMT 2024","Wed Feb 28 06:51:36 GMT 2024","2203","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Feb 28 06:44:12 GMT 2024","Wed Feb 28 06:44:14 GMT 2024","1915","home","","","","","get project settings","get project settings"
"skipped","Wed Feb 28 06:44:08 GMT 2024","Wed Feb 28 06:44:08 GMT 2024","0","forms","","","","","[skip-stage] product feedback submissions",""
"passed","Wed Feb 28 06:44:14 GMT 2024","Wed Feb 28 06:44:34 GMT 2024","19273","tables","","","","","add table","create table via dashboard API"
"passed","Wed Feb 28 06:44:29 GMT 2024","Wed Feb 28 06:44:30 GMT 2024","1420","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Wed Feb 28 06:52:58 GMT 2024","Wed Feb 28 06:52:59 GMT 2024","933","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Wed Feb 28 06:54:04 GMT 2024","Wed Feb 28 06:54:08 GMT 2024","3447","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Wed Feb 28 06:44:15 GMT 2024","Wed Feb 28 06:44:21 GMT 2024","5171","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Wed Feb 28 06:52:34 GMT 2024","Wed Feb 28 06:52:38 GMT 2024","4064","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Wed Feb 28 06:53:17 GMT 2024","Wed Feb 28 06:53:17 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Wed Feb 28 06:53:17 GMT 2024","Wed Feb 28 06:53:17 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed Feb 28 06:53:59 GMT 2024","Wed Feb 28 06:54:02 GMT 2024","2389","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Wed Feb 28 06:52:12 GMT 2024","Wed Feb 28 06:52:16 GMT 2024","3969","storage","","","","","download file from bucket","download file"
"passed","Wed Feb 28 06:51:57 GMT 2024","Wed Feb 28 06:52:00 GMT 2024","3732","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Wed Feb 28 06:53:52 GMT 2024","Wed Feb 28 06:53:55 GMT 2024","3509","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed Feb 28 06:51:40 GMT 2024","Wed Feb 28 06:51:45 GMT 2024","4981","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Feb 28 06:44:10 GMT 2024","Wed Feb 28 06:44:12 GMT 2024","2375","tables","","","","","get tables","get tables list"
"passed","Wed Feb 28 06:44:12 GMT 2024","Wed Feb 28 06:44:14 GMT 2024","1928","tables","","","","","get schemas","get schemas list"
