"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 28 22:05:38 GMT 2023","Wed Jun 28 22:05:40 GMT 2023","1454","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Wed Jun 28 22:05:05 GMT 2023","Wed Jun 28 22:05:05 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Wed Jun 28 22:05:08 GMT 2023","Wed Jun 28 22:05:08 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Wed Jun 28 22:05:49 GMT 2023","Wed Jun 28 22:05:51 GMT 2023","1190","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Wed Jun 28 22:06:02 GMT 2023","Wed Jun 28 22:06:03 GMT 2023","1101","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Wed Jun 28 22:05:08 GMT 2023","Wed Jun 28 22:05:08 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Wed Jun 28 22:05:03 GMT 2023","Wed Jun 28 22:05:05 GMT 2023","1742","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Wed Jun 28 22:05:08 GMT 2023","Wed Jun 28 22:05:08 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Wed Jun 28 22:04:57 GMT 2023","Wed Jun 28 22:04:57 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"skipped","Wed Jun 28 22:05:08 GMT 2023","Wed Jun 28 22:05:08 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Wed Jun 28 22:05:08 GMT 2023","Wed Jun 28 22:05:08 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Wed Jun 28 22:05:08 GMT 2023","Wed Jun 28 22:05:08 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Wed Jun 28 22:05:47 GMT 2023","Wed Jun 28 22:05:49 GMT 2023","1202","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Wed Jun 28 22:04:57 GMT 2023","Wed Jun 28 22:04:57 GMT 2023","903","storage","","","","","download file from bucket","download file"
"passed","Wed Jun 28 22:04:47 GMT 2023","Wed Jun 28 22:04:48 GMT 2023","445","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Jun 28 22:04:54 GMT 2023","Wed Jun 28 22:04:55 GMT 2023","877","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Wed Jun 28 22:05:08 GMT 2023","Wed Jun 28 22:05:08 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Wed Jun 28 22:05:27 GMT 2023","Wed Jun 28 22:05:37 GMT 2023","9807","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Wed Jun 28 22:04:48 GMT 2023","Wed Jun 28 22:04:49 GMT 2023","1287","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Wed Jun 28 22:05:08 GMT 2023","Wed Jun 28 22:05:08 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Wed Jun 28 22:04:47 GMT 2023","Wed Jun 28 22:04:47 GMT 2023","539","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Wed Jun 28 22:05:08 GMT 2023","Wed Jun 28 22:05:08 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Wed Jun 28 22:04:57 GMT 2023","Wed Jun 28 22:04:57 GMT 2023","1","storage","","","","","[skip-local] copy file in bucket",""
"skipped","Wed Jun 28 22:05:08 GMT 2023","Wed Jun 28 22:05:08 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Wed Jun 28 22:04:52 GMT 2023","Wed Jun 28 22:04:53 GMT 2023","875","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Wed Jun 28 22:05:08 GMT 2023","Wed Jun 28 22:05:08 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Wed Jun 28 22:06:01 GMT 2023","Wed Jun 28 22:06:02 GMT 2023","819","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Wed Jun 28 22:05:43 GMT 2023","Wed Jun 28 22:05:44 GMT 2023","1003","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Wed Jun 28 22:05:57 GMT 2023","Wed Jun 28 22:05:58 GMT 2023","1233","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Wed Jun 28 22:05:52 GMT 2023","Wed Jun 28 22:05:52 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed Jun 28 22:05:41 GMT 2023","Wed Jun 28 22:05:42 GMT 2023","1246","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Wed Jun 28 22:05:52 GMT 2023","Wed Jun 28 22:05:52 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Wed Jun 28 22:06:04 GMT 2023","Wed Jun 28 22:06:06 GMT 2023","1629","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Wed Jun 28 22:05:53 GMT 2023","Wed Jun 28 22:05:54 GMT 2023","1146","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Wed Jun 28 22:05:43 GMT 2023","Wed Jun 28 22:05:43 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Wed Jun 28 22:05:53 GMT 2023","Wed Jun 28 22:05:53 GMT 2023","503","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Wed Jun 28 22:04:58 GMT 2023","Wed Jun 28 22:04:59 GMT 2023","697","storage","","","","","get public link to private file","get public link to file in the private bucket"
