"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Mar 12 10:05:17 GMT 2023","Sun Mar 12 10:05:17 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Sun Mar 12 10:04:56 GMT 2023","Sun Mar 12 10:04:57 GMT 2023","526","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sun Mar 12 10:05:55 GMT 2023","Sun Mar 12 10:05:56 GMT 2023","590","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Sun Mar 12 10:05:17 GMT 2023","Sun Mar 12 10:05:17 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Sun Mar 12 10:05:59 GMT 2023","Sun Mar 12 10:06:00 GMT 2023","1215","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sun Mar 12 10:06:00 GMT 2023","Sun Mar 12 10:06:01 GMT 2023","1505","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sun Mar 12 10:05:12 GMT 2023","Sun Mar 12 10:05:14 GMT 2023","1720","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Sun Mar 12 10:06:11 GMT 2023","Sun Mar 12 10:06:12 GMT 2023","1009","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Sun Mar 12 10:05:17 GMT 2023","Sun Mar 12 10:05:17 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Sun Mar 12 10:06:13 GMT 2023","Sun Mar 12 10:06:15 GMT 2023","1643","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Sun Mar 12 10:05:07 GMT 2023","Sun Mar 12 10:05:07 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Sun Mar 12 10:06:12 GMT 2023","Sun Mar 12 10:06:13 GMT 2023","1236","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sun Mar 12 10:05:05 GMT 2023","Sun Mar 12 10:05:06 GMT 2023","1264","storage","","","","","list files","list files in bucket"
"passed","Sun Mar 12 10:06:07 GMT 2023","Sun Mar 12 10:06:08 GMT 2023","1021","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sun Mar 12 10:05:49 GMT 2023","Sun Mar 12 10:05:50 GMT 2023","938","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Sun Mar 12 10:05:47 GMT 2023","Sun Mar 12 10:05:49 GMT 2023","1466","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Sun Mar 12 10:06:01 GMT 2023","Sun Mar 12 10:06:01 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Sun Mar 12 10:05:17 GMT 2023","Sun Mar 12 10:05:17 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Sun Mar 12 10:06:10 GMT 2023","Sun Mar 12 10:06:11 GMT 2023","812","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sun Mar 12 10:05:51 GMT 2023","Sun Mar 12 10:05:52 GMT 2023","797","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sun Mar 12 10:05:08 GMT 2023","Sun Mar 12 10:05:08 GMT 2023","673","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Sun Mar 12 10:05:17 GMT 2023","Sun Mar 12 10:05:17 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Sun Mar 12 10:05:17 GMT 2023","Sun Mar 12 10:05:17 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Sun Mar 12 10:05:17 GMT 2023","Sun Mar 12 10:05:17 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Sun Mar 12 10:06:01 GMT 2023","Sun Mar 12 10:06:02 GMT 2023","507","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sun Mar 12 10:05:02 GMT 2023","Sun Mar 12 10:05:03 GMT 2023","870","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sun Mar 12 10:05:07 GMT 2023","Sun Mar 12 10:05:08 GMT 2023","684","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sun Mar 12 10:04:57 GMT 2023","Sun Mar 12 10:04:57 GMT 2023","445","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sun Mar 12 10:06:03 GMT 2023","Sun Mar 12 10:06:05 GMT 2023","1711","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
