"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 11 04:15:31 GMT 2023","Sun Jun 11 04:15:36 GMT 2023","4794","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sun Jun 11 04:17:41 GMT 2023","Sun Jun 11 04:17:44 GMT 2023","2831","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sun Jun 11 04:06:03 GMT 2023","Sun Jun 11 04:06:05 GMT 2023","2732","tables","","","","","add table","create table via dashboard API"
"passed","Sun Jun 11 04:16:28 GMT 2023","Sun Jun 11 04:16:31 GMT 2023","3266","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Sun Jun 11 04:06:55 GMT 2023","Sun Jun 11 04:06:55 GMT 2023","220","home","","","","","get project settings","get project settings"
"passed","Sun Jun 11 04:17:50 GMT 2023","Sun Jun 11 04:17:52 GMT 2023","2251","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sun Jun 11 04:15:06 GMT 2023","Sun Jun 11 04:15:11 GMT 2023","4932","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Sun Jun 11 04:16:33 GMT 2023","Sun Jun 11 04:16:33 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Sun Jun 11 04:16:17 GMT 2023","Sun Jun 11 04:16:21 GMT 2023","4770","storage","","","","","update file","update file check if it will change"
"passed","Sun Jun 11 04:18:08 GMT 2023","Sun Jun 11 04:18:12 GMT 2023","4349","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sun Jun 11 04:16:33 GMT 2023","Sun Jun 11 04:16:44 GMT 2023","11280","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Sun Jun 11 04:16:33 GMT 2023","Sun Jun 11 04:16:33 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Sun Jun 11 04:16:33 GMT 2023","Sun Jun 11 04:16:33 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
