"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Apr 04 19:15:25 GMT 2023","Tue Apr 04 19:15:28 GMT 2023","2622","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Tue Apr 04 19:07:05 GMT 2023","Tue Apr 04 19:07:10 GMT 2023","5113","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Apr 04 19:07:17 GMT 2023","Tue Apr 04 19:07:20 GMT 2023","2994","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Apr 04 19:06:32 GMT 2023","Tue Apr 04 19:06:34 GMT 2023","1265","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"passed","Tue Apr 04 19:09:04 GMT 2023","Tue Apr 04 19:09:07 GMT 2023","2723","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Tue Apr 04 19:05:37 GMT 2023","Tue Apr 04 19:06:28 GMT 2023","50481","[gui] project","","","","","create project","create new project using gui dashboard"
"failed","Tue Apr 04 19:14:57 GMT 2023","Tue Apr 04 19:15:00 GMT 2023","2908","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Tue Apr 04 19:05:35 GMT 2023","Tue Apr 04 19:05:36 GMT 2023","766","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Tue Apr 04 19:10:06 GMT 2023","Tue Apr 04 19:10:08 GMT 2023","1717","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Tue Apr 04 19:08:23 GMT 2023","Tue Apr 04 19:08:23 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Tue Apr 04 19:05:33 GMT 2023","Tue Apr 04 19:05:35 GMT 2023","1272","home","","","","","get project","get project"
"passed","Tue Apr 04 19:09:59 GMT 2023","Tue Apr 04 19:10:02 GMT 2023","2815","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"failed","Tue Apr 04 19:15:00 GMT 2023","Tue Apr 04 19:15:04 GMT 2023","3915","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Tue Apr 04 19:09:33 GMT 2023","Tue Apr 04 19:09:36 GMT 2023","3144","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
