"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 31 12:10:32 GMT 2023","Tue Oct 31 12:10:34 GMT 2023","2402","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Oct 31 12:11:47 GMT 2023","Tue Oct 31 12:11:52 GMT 2023","5488","storage","","","","","update file","update file check if it will change"
"passed","Tue Oct 31 12:12:05 GMT 2023","Tue Oct 31 12:12:17 GMT 2023","11545","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Tue Oct 31 12:12:17 GMT 2023","Tue Oct 31 12:12:29 GMT 2023","11931","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Tue Oct 31 12:11:05 GMT 2023","Tue Oct 31 12:11:09 GMT 2023","3630","storage","","","","","upload to bucket","upload to bucket"
"passed","Tue Oct 31 12:13:19 GMT 2023","Tue Oct 31 12:13:23 GMT 2023","4021","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Tue Oct 31 12:12:05 GMT 2023","Tue Oct 31 12:12:05 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Tue Oct 31 12:12:05 GMT 2023","Tue Oct 31 12:12:05 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Tue Oct 31 12:13:10 GMT 2023","Tue Oct 31 12:13:14 GMT 2023","3913","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Tue Oct 31 12:13:23 GMT 2023","Tue Oct 31 12:13:23 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Tue Oct 31 12:12:05 GMT 2023","Tue Oct 31 12:12:05 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Tue Oct 31 12:12:59 GMT 2023","Tue Oct 31 12:13:05 GMT 2023","5781","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Tue Oct 31 12:13:23 GMT 2023","Tue Oct 31 12:13:23 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Tue Oct 31 12:13:51 GMT 2023","Tue Oct 31 12:13:55 GMT 2023","4137","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Tue Oct 31 12:12:05 GMT 2023","Tue Oct 31 12:12:05 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Tue Oct 31 12:11:19 GMT 2023","Tue Oct 31 12:11:24 GMT 2023","4595","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Tue Oct 31 12:12:05 GMT 2023","Tue Oct 31 12:12:05 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Tue Oct 31 12:12:05 GMT 2023","Tue Oct 31 12:12:05 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Tue Oct 31 12:13:42 GMT 2023","Tue Oct 31 12:13:45 GMT 2023","2731","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Tue Oct 31 12:12:56 GMT 2023","Tue Oct 31 12:12:59 GMT 2023","2608","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Tue Oct 31 12:12:05 GMT 2023","Tue Oct 31 12:12:05 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Tue Oct 31 12:12:05 GMT 2023","Tue Oct 31 12:12:05 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Tue Oct 31 12:13:23 GMT 2023","Tue Oct 31 12:13:24 GMT 2023","1058","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Tue Oct 31 12:12:05 GMT 2023","Tue Oct 31 12:12:05 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Tue Oct 31 12:12:05 GMT 2023","Tue Oct 31 12:12:05 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Tue Oct 31 12:10:54 GMT 2023","Tue Oct 31 12:10:58 GMT 2023","3954","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Tue Oct 31 12:12:49 GMT 2023","Tue Oct 31 12:12:53 GMT 2023","3965","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Oct 31 12:13:06 GMT 2023","Tue Oct 31 12:13:07 GMT 2023","622","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Tue Oct 31 12:11:38 GMT 2023","Tue Oct 31 12:11:42 GMT 2023","4543","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Tue Oct 31 12:13:16 GMT 2023","Tue Oct 31 12:13:19 GMT 2023","3455","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Tue Oct 31 12:12:42 GMT 2023","Tue Oct 31 12:12:44 GMT 2023","2116","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Tue Oct 31 12:11:09 GMT 2023","Tue Oct 31 12:11:15 GMT 2023","6041","storage","","","","","list files","list files in bucket"
"passed","Tue Oct 31 12:12:53 GMT 2023","Tue Oct 31 12:12:56 GMT 2023","2967","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Oct 31 12:13:07 GMT 2023","Tue Oct 31 12:13:08 GMT 2023","1556","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Tue Oct 31 12:12:05 GMT 2023","Tue Oct 31 12:12:05 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Tue Oct 31 12:13:23 GMT 2023","Tue Oct 31 12:13:23 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Tue Oct 31 12:13:24 GMT 2023","Tue Oct 31 12:13:26 GMT 2023","1099","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Tue Oct 31 12:11:42 GMT 2023","Tue Oct 31 12:11:47 GMT 2023","4621","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Tue Oct 31 12:10:47 GMT 2023","Tue Oct 31 12:10:50 GMT 2023","3900","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue Oct 31 12:13:46 GMT 2023","Tue Oct 31 12:13:49 GMT 2023","2227","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Tue Oct 31 12:13:55 GMT 2023","Tue Oct 31 12:13:59 GMT 2023","4001","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Oct 31 12:11:56 GMT 2023","Tue Oct 31 12:12:00 GMT 2023","3638","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Tue Oct 31 12:12:05 GMT 2023","Tue Oct 31 12:12:05 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Tue Oct 31 12:14:00 GMT 2023","Tue Oct 31 12:14:00 GMT 2023","4","functions","","","","","set auth",""
"passed","Tue Oct 31 12:10:34 GMT 2023","Tue Oct 31 12:10:37 GMT 2023","2350","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue Oct 31 12:12:00 GMT 2023","Tue Oct 31 12:12:03 GMT 2023","3956","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Tue Oct 31 12:11:30 GMT 2023","Tue Oct 31 12:11:34 GMT 2023","4235","storage","","","","","get public link to file","get public link to file in the public bucket"
