"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 03 08:12:17 GMT 2024","Wed Jan 03 08:12:23 GMT 2024","6186","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Wed Jan 03 08:04:27 GMT 2024","Wed Jan 03 08:04:28 GMT 2024","1085","home","","","","","get projects","get projects list"
"passed","Wed Jan 03 08:13:33 GMT 2024","Wed Jan 03 08:13:35 GMT 2024","2361","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Wed Jan 03 08:13:09 GMT 2024","Wed Jan 03 08:13:09 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Wed Jan 03 08:04:26 GMT 2024","Wed Jan 03 08:04:26 GMT 2024","0","forms","","","","","[skip-stage] product feedback submissions",""
"passed","Wed Jan 03 08:11:56 GMT 2024","Wed Jan 03 08:12:00 GMT 2024","3498","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Wed Jan 03 08:13:23 GMT 2024","Wed Jan 03 08:13:28 GMT 2024","4414","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Wed Jan 03 08:12:57 GMT 2024","Wed Jan 03 08:13:00 GMT 2024","2616","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Wed Jan 03 08:04:43 GMT 2024","Wed Jan 03 08:04:44 GMT 2024","1107","tables","","","","","get triggers","get triggers list"
"passed","Wed Jan 03 08:13:12 GMT 2024","Wed Jan 03 08:13:15 GMT 2024","3493","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Wed Jan 03 08:12:48 GMT 2024","Wed Jan 03 08:12:49 GMT 2024","967","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Wed Jan 03 08:11:25 GMT 2024","Wed Jan 03 08:11:25 GMT 2024","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Wed Jan 03 08:12:00 GMT 2024","Wed Jan 03 08:12:03 GMT 2024","3146","storage","","","","","upload to bucket","upload to bucket"
"passed","Wed Jan 03 08:13:09 GMT 2024","Wed Jan 03 08:13:10 GMT 2024","1392","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Wed Jan 03 08:13:49 GMT 2024","Wed Jan 03 08:13:53 GMT 2024","4254","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed Jan 03 08:11:24 GMT 2024","Wed Jan 03 08:11:26 GMT 2024","1954","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Wed Jan 03 08:04:44 GMT 2024","Wed Jan 03 08:04:46 GMT 2024","1238","tables","","","","","get extensions","get extensions list"
"passed","Wed Jan 03 08:12:23 GMT 2024","Wed Jan 03 08:12:28 GMT 2024","4401","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Wed Jan 03 08:04:39 GMT 2024","Wed Jan 03 08:04:39 GMT 2024","4","users","","","","","[skip-stage] invite user",""
"passed","Wed Jan 03 08:11:51 GMT 2024","Wed Jan 03 08:11:54 GMT 2024","2958","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Wed Jan 03 08:04:31 GMT 2024","Wed Jan 03 08:04:34 GMT 2024","3099","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Wed Jan 03 08:04:35 GMT 2024","Wed Jan 03 08:05:47 GMT 2024","72183","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Wed Jan 03 08:04:38 GMT 2024","Wed Jan 03 08:04:38 GMT 2024","611","api","","","","","get api service","get api service and project info"
"passed","Wed Jan 03 08:12:49 GMT 2024","Wed Jan 03 08:12:51 GMT 2024","1842","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Wed Jan 03 08:13:53 GMT 2024","Wed Jan 03 08:13:56 GMT 2024","3246","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed Jan 03 08:04:29 GMT 2024","Wed Jan 03 08:04:29 GMT 2024","647","home","","","","","get project settings","get project settings"
