"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 17 08:05:00 GMT 2022","Sat Dec 17 08:05:02 GMT 2022","2024","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sat Dec 17 08:06:34 GMT 2022","Sat Dec 17 08:06:35 GMT 2022","1305","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Sat Dec 17 08:06:15 GMT 2022","Sat Dec 17 08:06:17 GMT 2022","1855","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Sat Dec 17 08:06:44 GMT 2022","Sat Dec 17 08:06:46 GMT 2022","2109","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sat Dec 17 08:04:26 GMT 2022","Sat Dec 17 08:04:27 GMT 2022","551","home","","","","","get organizations","get organizations list"
"passed","Sat Dec 17 08:05:04 GMT 2022","Sat Dec 17 08:05:07 GMT 2022","3268","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Dec 17 08:06:21 GMT 2022","Sat Dec 17 08:06:23 GMT 2022","1720","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sat Dec 17 08:05:26 GMT 2022","Sat Dec 17 08:05:27 GMT 2022","590","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Sat Dec 17 08:05:29 GMT 2022","Sat Dec 17 08:05:35 GMT 2022","5259","storage","","","","","list files","list files in bucket"
"passed","Sat Dec 17 08:03:51 GMT 2022","Sat Dec 17 08:03:52 GMT 2022","1738","tables","","","","","get tables","get tables list"
"passed","Sat Dec 17 08:05:25 GMT 2022","Sat Dec 17 08:05:29 GMT 2022","4002","storage","","","","","upload to bucket","upload to bucket"
"skipped","Sat Dec 17 08:06:32 GMT 2022","Sat Dec 17 08:06:32 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sat Dec 17 08:06:26 GMT 2022","Sat Dec 17 08:06:27 GMT 2022","1421","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sat Dec 17 08:06:48 GMT 2022","Sat Dec 17 08:06:49 GMT 2022","1210","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sat Dec 17 08:06:27 GMT 2022","Sat Dec 17 08:06:29 GMT 2022","1111","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sat Dec 17 08:05:09 GMT 2022","Sat Dec 17 08:05:13 GMT 2022","4391","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sat Dec 17 08:06:39 GMT 2022","Sat Dec 17 08:06:42 GMT 2022","3398","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sat Dec 17 08:04:07 GMT 2022","Sat Dec 17 08:04:08 GMT 2022","1094","tables","","","","","get triggers","get triggers list"
"passed","Sat Dec 17 08:06:35 GMT 2022","Sat Dec 17 08:06:37 GMT 2022","1842","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Sat Dec 17 08:06:29 GMT 2022","Sat Dec 17 08:06:30 GMT 2022","1665","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Sat Dec 17 08:06:56 GMT 2022","Sat Dec 17 08:06:56 GMT 2022","5","functions","","","","","set auth",""
"passed","Sat Dec 17 08:05:02 GMT 2022","Sat Dec 17 08:05:04 GMT 2022","2106","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sat Dec 17 08:06:19 GMT 2022","Sat Dec 17 08:06:21 GMT 2022","1889","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sat Dec 17 08:06:00 GMT 2022","Sat Dec 17 08:06:04 GMT 2022","4237","storage","","","","","update file","update file check if it will change"
"passed","Sat Dec 17 08:06:49 GMT 2022","Sat Dec 17 08:06:51 GMT 2022","1447","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sat Dec 17 08:05:57 GMT 2022","Sat Dec 17 08:06:00 GMT 2022","3069","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sat Dec 17 08:06:32 GMT 2022","Sat Dec 17 08:06:33 GMT 2022","960","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sat Dec 17 08:06:53 GMT 2022","Sat Dec 17 08:06:55 GMT 2022","2005","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sat Dec 17 08:04:15 GMT 2022","Sat Dec 17 08:04:24 GMT 2022","9164","sql","","","","","create content","create new sql query in editor"
"skipped","Sat Dec 17 08:06:32 GMT 2022","Sat Dec 17 08:06:32 GMT 2022","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Sat Dec 17 08:06:12 GMT 2022","Sat Dec 17 08:06:15 GMT 2022","2874","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sat Dec 17 08:06:25 GMT 2022","Sat Dec 17 08:06:25 GMT 2022","800","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sat Dec 17 08:06:30 GMT 2022","Sat Dec 17 08:06:32 GMT 2022","1809","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sat Dec 17 08:05:07 GMT 2022","Sat Dec 17 08:05:09 GMT 2022","1735","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Dec 17 08:06:33 GMT 2022","Sat Dec 17 08:06:34 GMT 2022","988","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sat Dec 17 08:06:10 GMT 2022","Sat Dec 17 08:06:12 GMT 2022","2522","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sat Dec 17 08:06:17 GMT 2022","Sat Dec 17 08:06:19 GMT 2022","2288","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sat Dec 17 08:05:38 GMT 2022","Sat Dec 17 08:05:41 GMT 2022","3545","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Sat Dec 17 08:05:24 GMT 2022","Sat Dec 17 08:05:25 GMT 2022","1781","storage","","","","","delete bucket","get bucket should return bucket info"
"failed","Sat Dec 17 08:04:36 GMT 2022","Sat Dec 17 08:05:10 GMT 2022","34130","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Sat Dec 17 08:05:46 GMT 2022","Sat Dec 17 08:05:49 GMT 2022","3682","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sat Dec 17 08:05:13 GMT 2022","Sat Dec 17 08:05:24 GMT 2022","10835","storage","","","","","create storage bucket","create new storage bucket via API"
"passed","Sat Dec 17 08:04:28 GMT 2022","Sat Dec 17 08:04:29 GMT 2022","1684","home","","","","","get project","get project"
"skipped","Sat Dec 17 08:05:11 GMT 2022","Sat Dec 17 08:05:11 GMT 2022","5","users","","","","","[skip-stage] invite user",""
"passed","Sat Dec 17 08:05:35 GMT 2022","Sat Dec 17 08:05:38 GMT 2022","2929","storage","","","","","download file from bucket","download file"
"passed","Sat Dec 17 08:05:49 GMT 2022","Sat Dec 17 08:05:54 GMT 2022","4522","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sat Dec 17 08:03:52 GMT 2022","Sat Dec 17 08:03:54 GMT 2022","1311","tables","","","","","get schemas","get schemas list"
"passed","Sat Dec 17 08:04:26 GMT 2022","Sat Dec 17 08:04:26 GMT 2022","616","home","","","","","get projects","get projects list"
"passed","Sat Dec 17 08:06:51 GMT 2022","Sat Dec 17 08:06:53 GMT 2022","1999","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sat Dec 17 08:04:27 GMT 2022","Sat Dec 17 08:04:28 GMT 2022","741","home","","","","","get project settings","get project settings"
"passed","Sat Dec 17 08:04:08 GMT 2022","Sat Dec 17 08:04:09 GMT 2022","1204","tables","","","","","get extensions","get extensions list"
"passed","Sat Dec 17 08:05:41 GMT 2022","Sat Dec 17 08:05:46 GMT 2022","4651","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Sat Dec 17 08:03:54 GMT 2022","Sat Dec 17 08:04:06 GMT 2022","12456","tables","","","","","add table","create table via dashboard API"
"passed","Sat Dec 17 08:05:54 GMT 2022","Sat Dec 17 08:05:57 GMT 2022","2972","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sat Dec 17 08:04:34 GMT 2022","Sat Dec 17 08:04:34 GMT 2022","581","api","","","","","get api service","get api service and project info"
"passed","Sat Dec 17 08:05:13 GMT 2022","Sat Dec 17 08:05:16 GMT 2022","2755","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sat Dec 17 08:06:24 GMT 2022","Sat Dec 17 08:06:25 GMT 2022","432","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sat Dec 17 08:04:29 GMT 2022","Sat Dec 17 08:04:32 GMT 2022","2611","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Sat Dec 17 08:06:42 GMT 2022","Sat Dec 17 08:06:44 GMT 2022","2395","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sat Dec 17 08:06:25 GMT 2022","Sat Dec 17 08:06:26 GMT 2022","576","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Sat Dec 17 08:06:23 GMT 2022","Sat Dec 17 08:06:23 GMT 2022","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Sat Dec 17 08:04:09 GMT 2022","Sat Dec 17 08:04:11 GMT 2022","1177","tables","","","","","get publications","get publications list"
"passed","Sat Dec 17 08:04:06 GMT 2022","Sat Dec 17 08:04:07 GMT 2022","1178","tables","","","","","get roles","get roles list"
"skipped","Sat Dec 17 08:06:32 GMT 2022","Sat Dec 17 08:06:32 GMT 2022","1","auth_admin","get url for provider","","","","get url for provider 2",""
"failed","Sat Dec 17 08:05:16 GMT 2022","Sat Dec 17 08:05:20 GMT 2022","3613","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sat Dec 17 08:05:20 GMT 2022","Sat Dec 17 08:05:24 GMT 2022","4021","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
