"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 20 22:04:29 GMT 2022","Thu Oct 20 22:04:29 GMT 2022","44","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Thu Oct 20 22:04:30 GMT 2022","Thu Oct 20 22:04:30 GMT 2022","88","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Thu Oct 20 22:04:28 GMT 2022","Thu Oct 20 22:04:28 GMT 2022","45","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Thu Oct 20 22:04:33 GMT 2022","Thu Oct 20 22:04:34 GMT 2022","213","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Thu Oct 20 22:04:28 GMT 2022","Thu Oct 20 22:04:29 GMT 2022","277","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Oct 20 22:04:36 GMT 2022","Thu Oct 20 22:04:36 GMT 2022","208","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Thu Oct 20 22:04:33 GMT 2022","Thu Oct 20 22:04:33 GMT 2022","19","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Thu Oct 20 22:04:29 GMT 2022","Thu Oct 20 22:04:29 GMT 2022","62","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Thu Oct 20 22:04:29 GMT 2022","Thu Oct 20 22:04:29 GMT 2022","72","storage","","","","","download file from bucket","download file"
"passed","Thu Oct 20 22:04:36 GMT 2022","Thu Oct 20 22:04:36 GMT 2022","243","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Thu Oct 20 22:04:32 GMT 2022","Thu Oct 20 22:04:32 GMT 2022","1","authentication","","","","","update user should update logged in user",""
"passed","Thu Oct 20 22:04:34 GMT 2022","Thu Oct 20 22:04:34 GMT 2022","177","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Thu Oct 20 22:04:29 GMT 2022","Thu Oct 20 22:04:29 GMT 2022","83","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Thu Oct 20 22:04:37 GMT 2022","Thu Oct 20 22:04:37 GMT 2022","198","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Thu Oct 20 22:04:29 GMT 2022","Thu Oct 20 22:04:29 GMT 2022","200","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
