"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 21 07:26:59 GMT 2024","Wed Feb 21 07:27:02 GMT 2024","3423","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Wed Feb 21 07:19:03 GMT 2024","Wed Feb 21 07:19:13 GMT 2024","10394","sql","","","","","create content","create new sql query in editor"
"passed","Wed Feb 21 07:30:38 GMT 2024","Wed Feb 21 07:30:42 GMT 2024","3777","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Wed Feb 21 07:29:47 GMT 2024","Wed Feb 21 07:29:49 GMT 2024","2119","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Wed Feb 21 07:29:25 GMT 2024","Wed Feb 21 07:29:30 GMT 2024","5198","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Wed Feb 21 07:19:03 GMT 2024","Wed Feb 21 07:19:04 GMT 2024","853","home","","","","","get organizations","get organizations list"
"passed","Wed Feb 21 07:19:01 GMT 2024","Wed Feb 21 07:19:03 GMT 2024","1837","home","","","","","get projects","get projects list"
"skipped","Wed Feb 21 07:19:20 GMT 2024","Wed Feb 21 07:19:20 GMT 2024","4","storage","","","","","create storage bucket",""
"passed","Wed Feb 21 07:29:20 GMT 2024","Wed Feb 21 07:29:22 GMT 2024","2277","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Wed Feb 21 07:27:31 GMT 2024","Wed Feb 21 07:27:38 GMT 2024","6635","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Feb 21 07:28:54 GMT 2024","Wed Feb 21 07:29:00 GMT 2024","6631","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Wed Feb 21 07:19:19 GMT 2024","Wed Feb 21 07:19:19 GMT 2024","4","users","","","","","[skip-stage] invite user",""
"passed","Wed Feb 21 07:27:12 GMT 2024","Wed Feb 21 07:27:17 GMT 2024","4721","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Wed Feb 21 07:19:05 GMT 2024","Wed Feb 21 07:19:07 GMT 2024","2310","tables","","","","","get schemas","get schemas list"
"passed","Wed Feb 21 07:28:23 GMT 2024","Wed Feb 21 07:28:31 GMT 2024","8639","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Wed Feb 21 07:28:00 GMT 2024","Wed Feb 21 07:28:05 GMT 2024","4978","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Wed Feb 21 07:19:04 GMT 2024","Wed Feb 21 07:19:06 GMT 2024","1813","home","","","","","get project settings","get project settings"
"passed","Wed Feb 21 07:27:38 GMT 2024","Wed Feb 21 07:27:44 GMT 2024","6550","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Wed Feb 21 07:29:07 GMT 2024","Wed Feb 21 07:29:15 GMT 2024","7855","storage","","","","","update file","update file check if it will change"
"passed","Wed Feb 21 07:30:01 GMT 2024","Wed Feb 21 07:30:04 GMT 2024","3151","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Wed Feb 21 07:28:47 GMT 2024","Wed Feb 21 07:28:54 GMT 2024","6507","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Wed Feb 21 07:29:45 GMT 2024","Wed Feb 21 07:29:45 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Wed Feb 21 07:28:41 GMT 2024","Wed Feb 21 07:28:47 GMT 2024","5726","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Wed Feb 21 07:19:00 GMT 2024","Wed Feb 21 07:19:00 GMT 2024","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Wed Feb 21 07:29:39 GMT 2024","Wed Feb 21 07:29:45 GMT 2024","5711","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Wed Feb 21 07:30:16 GMT 2024","Wed Feb 21 07:30:20 GMT 2024","3708","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Wed Feb 21 07:29:00 GMT 2024","Wed Feb 21 07:29:07 GMT 2024","6725","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Wed Feb 21 07:19:31 GMT 2024","Wed Feb 21 07:19:33 GMT 2024","1984","tables","","","","","get publications","get publications list"
"skipped","Wed Feb 21 07:19:00 GMT 2024","Wed Feb 21 07:19:00 GMT 2024","7","forms","","","","","[skip-stage] exit surveys",""
"passed","Wed Feb 21 07:26:51 GMT 2024","Wed Feb 21 07:26:53 GMT 2024","1977","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Wed Feb 21 07:28:05 GMT 2024","Wed Feb 21 07:28:09 GMT 2024","4590","storage","","","","","upload to bucket","upload to bucket"
"passed","Wed Feb 21 07:27:54 GMT 2024","Wed Feb 21 07:28:00 GMT 2024","5809","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Wed Feb 21 07:29:45 GMT 2024","Wed Feb 21 07:29:47 GMT 2024","2090","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Wed Feb 21 07:29:19 GMT 2024","Wed Feb 21 07:29:20 GMT 2024","1103","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Wed Feb 21 07:29:45 GMT 2024","Wed Feb 21 07:29:45 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 0",""
