"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 16 12:27:45 GMT 2023","Mon Oct 16 12:27:47 GMT 2023","2317","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Mon Oct 16 12:27:40 GMT 2023","Mon Oct 16 12:27:45 GMT 2023","4601","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Mon Oct 16 12:19:01 GMT 2023","Mon Oct 16 12:19:01 GMT 2023","5","users","","","","","[skip-stage] invite user",""
"passed","Mon Oct 16 12:19:05 GMT 2023","Mon Oct 16 12:19:06 GMT 2023","856","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Mon Oct 16 12:18:59 GMT 2023","Mon Oct 16 12:19:00 GMT 2023","645","api","","","","","get api service","get api service and project info"
"passed","Mon Oct 16 12:17:10 GMT 2023","Mon Oct 16 12:17:11 GMT 2023","1673","home","","","","","get project","get project"
"passed","Mon Oct 16 12:24:56 GMT 2023","Mon Oct 16 12:25:03 GMT 2023","6563","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Mon Oct 16 12:27:40 GMT 2023","Mon Oct 16 12:27:40 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Mon Oct 16 12:27:23 GMT 2023","Mon Oct 16 12:27:29 GMT 2023","5716","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Mon Oct 16 12:26:28 GMT 2023","Mon Oct 16 12:26:35 GMT 2023","6946","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Mon Oct 16 12:16:48 GMT 2023","Mon Oct 16 12:16:50 GMT 2023","1459","tables","","","","","get triggers","get triggers list"
"passed","Mon Oct 16 12:26:35 GMT 2023","Mon Oct 16 12:26:42 GMT 2023","7256","storage","","","","","update file","update file check if it will change"
"passed","Mon Oct 16 12:27:30 GMT 2023","Mon Oct 16 12:27:33 GMT 2023","2926","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Mon Oct 16 12:24:36 GMT 2023","Mon Oct 16 12:24:37 GMT 2023","1078","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"skipped","Mon Oct 16 12:16:55 GMT 2023","Mon Oct 16 12:16:55 GMT 2023","1","[gui] support forms","","","","","contact enterprise sales",""
"passed","Mon Oct 16 12:17:11 GMT 2023","Mon Oct 16 12:17:15 GMT 2023","4051","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Mon Oct 16 12:27:55 GMT 2023","Mon Oct 16 12:28:00 GMT 2023","4525","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Mon Oct 16 12:25:52 GMT 2023","Mon Oct 16 12:25:59 GMT 2023","6784","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Mon Oct 16 12:25:38 GMT 2023","Mon Oct 16 12:25:45 GMT 2023","7152","storage","","","","","list files","list files in bucket"
"passed","Mon Oct 16 12:28:19 GMT 2023","Mon Oct 16 12:28:24 GMT 2023","5221","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Mon Oct 16 12:28:35 GMT 2023","Mon Oct 16 12:28:35 GMT 2023","4","functions","","","","","set auth",""
"passed","Mon Oct 16 12:25:09 GMT 2023","Mon Oct 16 12:25:16 GMT 2023","6978","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Mon Oct 16 12:27:14 GMT 2023","Mon Oct 16 12:27:14 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Mon Oct 16 12:17:07 GMT 2023","Mon Oct 16 12:17:08 GMT 2023","1296","home","","","","","get projects","get projects list"
"skipped","Mon Oct 16 12:27:47 GMT 2023","Mon Oct 16 12:27:47 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Mon Oct 16 12:24:39 GMT 2023","Mon Oct 16 12:24:44 GMT 2023","5101","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Mon Oct 16 12:16:33 GMT 2023","Mon Oct 16 12:16:34 GMT 2023","1381","tables","","","","","get schemas","get schemas list"
"passed","Mon Oct 16 12:25:34 GMT 2023","Mon Oct 16 12:25:38 GMT 2023","4382","storage","","","","","upload to bucket","upload to bucket"
"passed","Mon Oct 16 12:25:28 GMT 2023","Mon Oct 16 12:25:34 GMT 2023","5518","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Mon Oct 16 12:27:14 GMT 2023","Mon Oct 16 12:27:14 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Mon Oct 16 12:24:31 GMT 2023","Mon Oct 16 12:24:33 GMT 2023","2272","data","","","","","profile data restored","Check if data is restored after pause/resume"
"skipped","Mon Oct 16 12:16:55 GMT 2023","Mon Oct 16 12:16:55 GMT 2023","11","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"skipped","Mon Oct 16 12:27:14 GMT 2023","Mon Oct 16 12:27:14 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Mon Oct 16 12:27:50 GMT 2023","Mon Oct 16 12:27:50 GMT 2023","1","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Mon Oct 16 12:16:51 GMT 2023","Mon Oct 16 12:16:52 GMT 2023","1369","tables","","","","","get publications","get publications list"
"passed","Mon Oct 16 12:16:58 GMT 2023","Mon Oct 16 12:17:05 GMT 2023","7483","sql","","","","","create content","create new sql query in editor"
"skipped","Mon Oct 16 12:19:02 GMT 2023","Mon Oct 16 12:19:02 GMT 2023","5","storage","","","","","create storage bucket",""
"passed","Mon Oct 16 12:26:48 GMT 2023","Mon Oct 16 12:26:50 GMT 2023","2335","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Mon Oct 16 12:27:14 GMT 2023","Mon Oct 16 12:27:17 GMT 2023","2246","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Mon Oct 16 12:28:00 GMT 2023","Mon Oct 16 12:28:05 GMT 2023","5014","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Mon Oct 16 12:26:59 GMT 2023","Mon Oct 16 12:27:02 GMT 2023","3411","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Mon Oct 16 12:27:33 GMT 2023","Mon Oct 16 12:27:40 GMT 2023","6787","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Mon Oct 16 12:25:59 GMT 2023","Mon Oct 16 12:26:09 GMT 2023","9902","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Mon Oct 16 12:16:47 GMT 2023","Mon Oct 16 12:16:48 GMT 2023","1140","tables","","","","","get roles","get roles list"
"passed","Mon Oct 16 12:17:17 GMT 2023","Mon Oct 16 12:18:57 GMT 2023","99809","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Mon Oct 16 12:17:09 GMT 2023","Mon Oct 16 12:17:10 GMT 2023","989","home","","","","","get project settings","get project settings"
"passed","Mon Oct 16 12:16:31 GMT 2023","Mon Oct 16 12:16:33 GMT 2023","2010","tables","","","","","get tables","get tables list"
"passed","Mon Oct 16 12:28:13 GMT 2023","Mon Oct 16 12:28:19 GMT 2023","5861","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Mon Oct 16 12:26:09 GMT 2023","Mon Oct 16 12:26:15 GMT 2023","6588","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Mon Oct 16 12:16:50 GMT 2023","Mon Oct 16 12:16:51 GMT 2023","1163","tables","","","","","get extensions","get extensions list"
"passed","Mon Oct 16 12:25:24 GMT 2023","Mon Oct 16 12:25:28 GMT 2023","4577","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Mon Oct 16 12:24:30 GMT 2023","Mon Oct 16 12:24:31 GMT 2023","1227","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Mon Oct 16 12:27:52 GMT 2023","Mon Oct 16 12:27:55 GMT 2023","3496","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Mon Oct 16 12:27:02 GMT 2023","Mon Oct 16 12:27:08 GMT 2023","5527","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Mon Oct 16 12:25:45 GMT 2023","Mon Oct 16 12:25:52 GMT 2023","6711","storage","","","","","download file from bucket","download file"
"passed","Mon Oct 16 12:16:34 GMT 2023","Mon Oct 16 12:16:47 GMT 2023","12752","tables","","","","","add table","create table via dashboard API"
"passed","Mon Oct 16 12:27:47 GMT 2023","Mon Oct 16 12:27:50 GMT 2023","3375","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Mon Oct 16 12:28:31 GMT 2023","Mon Oct 16 12:28:34 GMT 2023","3914","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Mon Oct 16 12:25:03 GMT 2023","Mon Oct 16 12:25:09 GMT 2023","5966","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Oct 16 12:24:51 GMT 2023","Mon Oct 16 12:24:53 GMT 2023","2769","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Mon Oct 16 12:24:44 GMT 2023","Mon Oct 16 12:24:44 GMT 2023","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Mon Oct 16 12:25:16 GMT 2023","Mon Oct 16 12:25:19 GMT 2023","3378","storage","","","","","get bucket","get bucket should return bucket info"
