"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 23 12:19:29 GMT 2023","Sat Dec 23 12:19:42 GMT 2023","12400","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Sat Dec 23 12:20:29 GMT 2023","Sat Dec 23 12:20:34 GMT 2023","4827","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sat Dec 23 12:07:20 GMT 2023","Sat Dec 23 12:07:21 GMT 2023","884","tables","","","","","get publications","get publications list"
"passed","Sat Dec 23 12:07:19 GMT 2023","Sat Dec 23 12:07:20 GMT 2023","628","tables","","","","","get extensions","get extensions list"
"skipped","Sat Dec 23 12:20:10 GMT 2023","Sat Dec 23 12:20:10 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Sat Dec 23 12:19:05 GMT 2023","Sat Dec 23 12:19:05 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Sat Dec 23 12:17:49 GMT 2023","Sat Dec 23 12:17:56 GMT 2023","7425","storage","","","","","list files","list files in bucket"
"skipped","Sat Dec 23 12:19:05 GMT 2023","Sat Dec 23 12:19:05 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Sat Dec 23 12:16:49 GMT 2023","Sat Dec 23 12:16:54 GMT 2023","4779","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"skipped","Sat Dec 23 12:20:10 GMT 2023","Sat Dec 23 12:20:10 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sat Dec 23 12:17:40 GMT 2023","Sat Dec 23 12:17:45 GMT 2023","5135","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sat Dec 23 12:07:12 GMT 2023","Sat Dec 23 12:07:15 GMT 2023","3354","forms","","","","","[skip-stage] product feedback submissions","get latest product feedback submissions"
"passed","Sat Dec 23 12:16:49 GMT 2023","Sat Dec 23 12:16:51 GMT 2023","1207","data","","","","","login after restore","Check if user can login after pause/restore"
"skipped","Sat Dec 23 12:19:05 GMT 2023","Sat Dec 23 12:19:05 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Sat Dec 23 12:18:03 GMT 2023","Sat Dec 23 12:18:11 GMT 2023","8446","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Sat Dec 23 12:21:34 GMT 2023","Sat Dec 23 12:21:34 GMT 2023","3","functions","","","","","set auth",""
"skipped","Sat Dec 23 12:18:58 GMT 2023","Sat Dec 23 12:18:58 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Sat Dec 23 12:19:05 GMT 2023","Sat Dec 23 12:19:05 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Sat Dec 23 12:07:37 GMT 2023","Sat Dec 23 12:07:37 GMT 2023","311","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"skipped","Sat Dec 23 12:19:05 GMT 2023","Sat Dec 23 12:19:05 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Sat Dec 23 12:20:19 GMT 2023","Sat Dec 23 12:20:25 GMT 2023","6237","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Sat Dec 23 12:07:19 GMT 2023","Sat Dec 23 12:07:19 GMT 2023","640","tables","","","","","get triggers","get triggers list"
"passed","Sat Dec 23 12:07:29 GMT 2023","Sat Dec 23 12:07:29 GMT 2023","321","api","","","","","get api service","get api service and project info"
"skipped","Sat Dec 23 12:19:05 GMT 2023","Sat Dec 23 12:19:05 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Sat Dec 23 12:20:49 GMT 2023","Sat Dec 23 12:20:56 GMT 2023","7431","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
