"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Dec 31 20:17:11 GMT 2023","Sun Dec 31 20:17:11 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Sun Dec 31 20:17:48 GMT 2023","Sun Dec 31 20:17:49 GMT 2023","1091","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Sun Dec 31 20:06:31 GMT 2023","Sun Dec 31 20:06:31 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"skipped","Sun Dec 31 20:17:11 GMT 2023","Sun Dec 31 20:17:11 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Sun Dec 31 20:06:01 GMT 2023","Sun Dec 31 20:06:01 GMT 2023","376","tables","","","","","get extensions","get extensions list"
"passed","Sun Dec 31 20:06:01 GMT 2023","Sun Dec 31 20:06:01 GMT 2023","364","tables","","","","","get publications","get publications list"
"passed","Sun Dec 31 20:06:00 GMT 2023","Sun Dec 31 20:06:00 GMT 2023","436","tables","","","","","get roles","get roles list"
"skipped","Sun Dec 31 20:18:10 GMT 2023","Sun Dec 31 20:18:10 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sun Dec 31 20:16:08 GMT 2023","Sun Dec 31 20:16:13 GMT 2023","5497","storage","","","","","list files","list files in bucket"
"passed","Sun Dec 31 20:18:12 GMT 2023","Sun Dec 31 20:18:14 GMT 2023","1986","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sun Dec 31 20:19:17 GMT 2023","Sun Dec 31 20:19:21 GMT 2023","4003","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sun Dec 31 20:18:40 GMT 2023","Sun Dec 31 20:18:44 GMT 2023","4025","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"failed","Sun Dec 31 20:05:52 GMT 2023","Sun Dec 31 20:06:31 GMT 2023","38179","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"skipped","Sun Dec 31 20:17:11 GMT 2023","Sun Dec 31 20:17:11 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Sun Dec 31 20:17:11 GMT 2023","Sun Dec 31 20:17:11 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Sun Dec 31 20:05:54 GMT 2023","Sun Dec 31 20:05:55 GMT 2023","1058","tables","","","","","get tables","get tables list"
"passed","Sun Dec 31 20:18:14 GMT 2023","Sun Dec 31 20:18:18 GMT 2023","4362","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Sun Dec 31 20:18:10 GMT 2023","Sun Dec 31 20:18:10 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sun Dec 31 20:15:14 GMT 2023","Sun Dec 31 20:15:15 GMT 2023","1124","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Sun Dec 31 20:18:52 GMT 2023","Sun Dec 31 20:18:57 GMT 2023","5675","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
