"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat May 13 20:09:35 GMT 2023","Sat May 13 20:09:35 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Sat May 13 20:09:15 GMT 2023","Sat May 13 20:09:20 GMT 2023","5283","storage","","","","","update file","update file check if it will change"
"passed","Sat May 13 20:11:27 GMT 2023","Sat May 13 20:11:30 GMT 2023","3356","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sat May 13 20:10:14 GMT 2023","Sat May 13 20:10:19 GMT 2023","5074","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sat May 13 20:08:44 GMT 2023","Sat May 13 20:08:49 GMT 2023","5739","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Sat May 13 20:09:06 GMT 2023","Sat May 13 20:09:10 GMT 2023","4555","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Sat May 13 20:09:35 GMT 2023","Sat May 13 20:09:35 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Sat May 13 20:09:35 GMT 2023","Sat May 13 20:09:35 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Sat May 13 20:09:32 GMT 2023","Sat May 13 20:09:35 GMT 2023","2321","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Sat May 13 20:09:35 GMT 2023","Sat May 13 20:09:35 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Sat May 13 20:09:24 GMT 2023","Sat May 13 20:09:28 GMT 2023","3488","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Sat May 13 20:11:19 GMT 2023","Sat May 13 20:11:22 GMT 2023","2990","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Sat May 13 20:11:36 GMT 2023","Sat May 13 20:11:36 GMT 2023","4","functions","","","","","set auth",""
"passed","Sat May 13 20:11:10 GMT 2023","Sat May 13 20:11:15 GMT 2023","4787","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sat May 13 20:10:45 GMT 2023","Sat May 13 20:10:47 GMT 2023","2858","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sat May 13 20:09:01 GMT 2023","Sat May 13 20:09:06 GMT 2023","4354","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sat May 13 20:10:50 GMT 2023","Sat May 13 20:10:54 GMT 2023","3365","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Sat May 13 20:09:35 GMT 2023","Sat May 13 20:09:35 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Sat May 13 20:09:35 GMT 2023","Sat May 13 20:09:35 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Sat May 13 20:09:35 GMT 2023","Sat May 13 20:09:35 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Sat May 13 20:09:35 GMT 2023","Sat May 13 20:09:35 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Sat May 13 20:09:35 GMT 2023","Sat May 13 20:09:35 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Sat May 13 20:08:27 GMT 2023","Sat May 13 20:08:31 GMT 2023","3188","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sat May 13 20:09:35 GMT 2023","Sat May 13 20:09:46 GMT 2023","11302","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Sat May 13 20:10:54 GMT 2023","Sat May 13 20:10:58 GMT 2023","4490","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sat May 13 20:10:23 GMT 2023","Sat May 13 20:10:28 GMT 2023","4467","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sat May 13 20:08:39 GMT 2023","Sat May 13 20:08:44 GMT 2023","4576","storage","","","","","download file from bucket","download file"
"passed","Sat May 13 20:09:10 GMT 2023","Sat May 13 20:09:15 GMT 2023","4555","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Sat May 13 20:09:35 GMT 2023","Sat May 13 20:09:35 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Sat May 13 20:10:47 GMT 2023","Sat May 13 20:10:50 GMT 2023","2850","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Sat May 13 20:09:35 GMT 2023","Sat May 13 20:09:35 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Sat May 13 20:10:11 GMT 2023","Sat May 13 20:10:14 GMT 2023","2911","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sat May 13 20:07:55 GMT 2023","Sat May 13 20:07:58 GMT 2023","2825","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sat May 13 20:10:28 GMT 2023","Sat May 13 20:10:29 GMT 2023","1777","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Sat May 13 20:09:35 GMT 2023","Sat May 13 20:09:35 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Sat May 13 20:07:53 GMT 2023","Sat May 13 20:07:55 GMT 2023","2055","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sat May 13 20:08:49 GMT 2023","Sat May 13 20:08:57 GMT 2023","7559","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Sat May 13 20:08:19 GMT 2023","Sat May 13 20:08:23 GMT 2023","3910","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sat May 13 20:08:04 GMT 2023","Sat May 13 20:08:10 GMT 2023","6491","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Sat May 13 20:09:35 GMT 2023","Sat May 13 20:09:35 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Sat May 13 20:11:23 GMT 2023","Sat May 13 20:11:25 GMT 2023","1786","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sat May 13 20:10:19 GMT 2023","Sat May 13 20:10:23 GMT 2023","3990","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Sat May 13 20:10:58 GMT 2023","Sat May 13 20:10:59 GMT 2023","1151","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sat May 13 20:08:57 GMT 2023","Sat May 13 20:09:01 GMT 2023","4446","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sat May 13 20:11:00 GMT 2023","Sat May 13 20:11:04 GMT 2023","3966","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Sat May 13 20:10:58 GMT 2023","Sat May 13 20:10:58 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Sat May 13 20:11:37 GMT 2023","Sat May 13 20:11:40 GMT 2023","2916","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Sat May 13 20:08:31 GMT 2023","Sat May 13 20:08:34 GMT 2023","3728","storage","","","","","upload to bucket","upload to bucket"
"skipped","Sat May 13 20:10:58 GMT 2023","Sat May 13 20:10:58 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sat May 13 20:09:58 GMT 2023","Sat May 13 20:10:10 GMT 2023","11946","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Sat May 13 20:08:23 GMT 2023","Sat May 13 20:08:27 GMT 2023","4218","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sat May 13 20:08:10 GMT 2023","Sat May 13 20:08:16 GMT 2023","5533","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sat May 13 20:07:58 GMT 2023","Sat May 13 20:08:04 GMT 2023","6192","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Sat May 13 20:10:29 GMT 2023","Sat May 13 20:10:29 GMT 2023","1","authentication","","","","","update user should update logged in user",""
