"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 17 04:16:55 GMT 2023","Fri Nov 17 04:17:00 GMT 2023","5527","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Fri Nov 17 04:20:24 GMT 2023","Fri Nov 17 04:20:24 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Fri Nov 17 04:16:43 GMT 2023","Fri Nov 17 04:16:46 GMT 2023","3084","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Fri Nov 17 04:18:44 GMT 2023","Fri Nov 17 04:18:53 GMT 2023","8599","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Fri Nov 17 04:19:38 GMT 2023","Fri Nov 17 04:19:38 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Fri Nov 17 04:20:32 GMT 2023","Fri Nov 17 04:20:32 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Fri Nov 17 04:16:34 GMT 2023","Fri Nov 17 04:16:35 GMT 2023","1096","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"skipped","Fri Nov 17 04:19:38 GMT 2023","Fri Nov 17 04:19:38 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Fri Nov 17 04:19:38 GMT 2023","Fri Nov 17 04:19:38 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Fri Nov 17 04:16:31 GMT 2023","Fri Nov 17 04:16:34 GMT 2023","2581","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Fri Nov 17 04:18:03 GMT 2023","Fri Nov 17 04:18:07 GMT 2023","3891","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Fri Nov 17 04:06:24 GMT 2023","Fri Nov 17 04:06:28 GMT 2023","3119","forms","","","","","[skip-stage] product feedback submissions","get latest product feedback submissions"
"passed","Fri Nov 17 04:06:47 GMT 2023","Fri Nov 17 04:08:03 GMT 2023","75096","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Fri Nov 17 04:06:27 GMT 2023","Fri Nov 17 04:06:27 GMT 2023","358","tables","","","","","get publications","get publications list"
"skipped","Fri Nov 17 04:19:31 GMT 2023","Fri Nov 17 04:19:31 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Fri Nov 17 04:06:58 GMT 2023","Fri Nov 17 04:06:58 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Fri Nov 17 04:06:21 GMT 2023","Fri Nov 17 04:06:21 GMT 2023","355","tables","","","","","get schemas","get schemas list"
"passed","Fri Nov 17 04:18:59 GMT 2023","Fri Nov 17 04:19:05 GMT 2023","6271","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Fri Nov 17 04:20:57 GMT 2023","Fri Nov 17 04:21:02 GMT 2023","4680","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Fri Nov 17 04:06:20 GMT 2023","Fri Nov 17 04:06:21 GMT 2023","1029","tables","","","","","get tables","get tables list"
"skipped","Fri Nov 17 04:17:06 GMT 2023","Fri Nov 17 04:17:06 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Fri Nov 17 04:17:57 GMT 2023","Fri Nov 17 04:18:03 GMT 2023","6719","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Fri Nov 17 04:19:38 GMT 2023","Fri Nov 17 04:19:38 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Fri Nov 17 04:06:25 GMT 2023","Fri Nov 17 04:06:26 GMT 2023","365","tables","","","","","get roles","get roles list"
"passed","Fri Nov 17 04:16:29 GMT 2023","Fri Nov 17 04:16:31 GMT 2023","2207","data","","","","","profile data restored","Check if data is restored after pause/resume"
"failed","Fri Nov 17 04:06:30 GMT 2023","Fri Nov 17 04:06:45 GMT 2023","15619","home","","","","","get project","get project"
"passed","Fri Nov 17 04:16:40 GMT 2023","Fri Nov 17 04:16:41 GMT 2023","1249","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Fri Nov 17 04:20:15 GMT 2023","Fri Nov 17 04:20:18 GMT 2023","2766","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Fri Nov 17 04:17:06 GMT 2023","Fri Nov 17 04:17:08 GMT 2023","2137","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Fri Nov 17 04:06:26 GMT 2023","Fri Nov 17 04:06:27 GMT 2023","428","tables","","","","","get extensions","get extensions list"
"skipped","Fri Nov 17 04:19:38 GMT 2023","Fri Nov 17 04:19:38 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Fri Nov 17 04:17:00 GMT 2023","Fri Nov 17 04:17:06 GMT 2023","5899","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Fri Nov 17 04:06:18 GMT 2023","Fri Nov 17 04:06:21 GMT 2023","3231","forms","","","","","[skip-stage] exit surveys","get latest exit surveys submissions"
"passed","Fri Nov 17 04:18:21 GMT 2023","Fri Nov 17 04:18:24 GMT 2023","3186","storage","","","","","upload to bucket","upload to bucket"
"passed","Fri Nov 17 04:06:45 GMT 2023","Fri Nov 17 04:06:46 GMT 2023","933","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Fri Nov 17 04:16:52 GMT 2023","Fri Nov 17 04:16:55 GMT 2023","3238","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Fri Nov 17 04:19:05 GMT 2023","Fri Nov 17 04:19:12 GMT 2023","7094","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Fri Nov 17 04:17:42 GMT 2023","Fri Nov 17 04:17:45 GMT 2023","2796","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Fri Nov 17 04:20:52 GMT 2023","Fri Nov 17 04:20:57 GMT 2023","5239","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Fri Nov 17 04:19:38 GMT 2023","Fri Nov 17 04:19:38 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"failed","Fri Nov 17 04:06:18 GMT 2023","Fri Nov 17 04:06:58 GMT 2023","39935","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
