"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jan 23 00:38:24 GMT 2024","Tue Jan 23 00:38:24 GMT 2024","3","functions","","","","","set auth",""
"passed","Tue Jan 23 00:35:52 GMT 2024","Tue Jan 23 00:36:01 GMT 2024","8942","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Tue Jan 23 00:35:18 GMT 2024","Tue Jan 23 00:35:23 GMT 2024","5421","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue Jan 23 00:36:19 GMT 2024","Tue Jan 23 00:36:26 GMT 2024","6641","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Tue Jan 23 00:34:29 GMT 2024","Tue Jan 23 00:34:31 GMT 2024","2608","data","","","","","profile data restored","Check if data is restored after pause/resume"
"skipped","Tue Jan 23 00:37:06 GMT 2024","Tue Jan 23 00:37:06 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Tue Jan 23 00:38:03 GMT 2024","Tue Jan 23 00:38:09 GMT 2024","6447","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Tue Jan 23 00:35:23 GMT 2024","Tue Jan 23 00:35:28 GMT 2024","4728","storage","","","","","upload to bucket","upload to bucket"
"passed","Tue Jan 23 00:36:26 GMT 2024","Tue Jan 23 00:36:34 GMT 2024","7928","storage","","","","","update file","update file check if it will change"
"passed","Tue Jan 23 00:38:13 GMT 2024","Tue Jan 23 00:38:18 GMT 2024","5275","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Tue Jan 23 00:37:24 GMT 2024","Tue Jan 23 00:37:27 GMT 2024","2947","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Tue Jan 23 00:37:48 GMT 2024","Tue Jan 23 00:37:52 GMT 2024","3894","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Jan 23 00:34:31 GMT 2024","Tue Jan 23 00:34:33 GMT 2024","2090","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Tue Jan 23 00:34:27 GMT 2024","Tue Jan 23 00:34:29 GMT 2024","1353","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Tue Jan 23 00:37:10 GMT 2024","Tue Jan 23 00:37:16 GMT 2024","5637","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Tue Jan 23 00:36:12 GMT 2024","Tue Jan 23 00:36:19 GMT 2024","6814","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Tue Jan 23 00:37:16 GMT 2024","Tue Jan 23 00:37:23 GMT 2024","7147","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Tue Jan 23 00:37:40 GMT 2024","Tue Jan 23 00:37:45 GMT 2024","4610","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Tue Jan 23 00:34:42 GMT 2024","Tue Jan 23 00:34:45 GMT 2024","2799","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue Jan 23 00:34:58 GMT 2024","Tue Jan 23 00:35:04 GMT 2024","5644","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue Jan 23 00:35:14 GMT 2024","Tue Jan 23 00:35:18 GMT 2024","3955","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Tue Jan 23 00:36:01 GMT 2024","Tue Jan 23 00:36:07 GMT 2024","5789","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Tue Jan 23 00:37:06 GMT 2024","Tue Jan 23 00:37:06 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Tue Jan 23 00:36:07 GMT 2024","Tue Jan 23 00:36:12 GMT 2024","5543","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Tue Jan 23 00:34:45 GMT 2024","Tue Jan 23 00:34:52 GMT 2024","6496","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Jan 23 00:37:38 GMT 2024","Tue Jan 23 00:37:40 GMT 2024","2722","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Jan 23 00:37:06 GMT 2024","Tue Jan 23 00:37:08 GMT 2024","2180","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Tue Jan 23 00:37:08 GMT 2024","Tue Jan 23 00:37:10 GMT 2024","2193","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Tue Jan 23 00:34:52 GMT 2024","Tue Jan 23 00:34:58 GMT 2024","6643","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Jan 23 00:36:42 GMT 2024","Tue Jan 23 00:36:45 GMT 2024","3221","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Tue Jan 23 00:34:33 GMT 2024","Tue Jan 23 00:34:33 GMT 2024","1","triggers","","","","","triggers work only once after pause/resume",""
"skipped","Tue Jan 23 00:37:45 GMT 2024","Tue Jan 23 00:37:45 GMT 2024","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Tue Jan 23 00:34:39 GMT 2024","Tue Jan 23 00:34:42 GMT 2024","2915","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Jan 23 00:36:45 GMT 2024","Tue Jan 23 00:36:50 GMT 2024","5389","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Jan 23 00:37:46 GMT 2024","Tue Jan 23 00:37:48 GMT 2024","2290","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Tue Jan 23 00:38:09 GMT 2024","Tue Jan 23 00:38:13 GMT 2024","4013","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Jan 23 00:37:52 GMT 2024","Tue Jan 23 00:37:57 GMT 2024","4248","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue Jan 23 00:37:33 GMT 2024","Tue Jan 23 00:37:38 GMT 2024","4964","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Jan 23 00:35:36 GMT 2024","Tue Jan 23 00:35:43 GMT 2024","6784","storage","","","","","download file from bucket","download file"
"skipped","Tue Jan 23 00:37:33 GMT 2024","Tue Jan 23 00:37:33 GMT 2024","1","authentication","","","","","create new users by phone auth",""
"passed","Tue Jan 23 00:34:33 GMT 2024","Tue Jan 23 00:34:35 GMT 2024","1079","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Tue Jan 23 00:35:08 GMT 2024","Tue Jan 23 00:35:14 GMT 2024","5752","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Tue Jan 23 00:36:38 GMT 2024","Tue Jan 23 00:36:39 GMT 2024","1313","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Tue Jan 23 00:37:06 GMT 2024","Tue Jan 23 00:37:06 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Tue Jan 23 00:35:43 GMT 2024","Tue Jan 23 00:35:52 GMT 2024","9490","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Tue Jan 23 00:36:50 GMT 2024","Tue Jan 23 00:36:54 GMT 2024","3320","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Jan 23 00:36:54 GMT 2024","Tue Jan 23 00:36:59 GMT 2024","5597","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Tue Jan 23 00:35:28 GMT 2024","Tue Jan 23 00:35:36 GMT 2024","7610","storage","","","","","list files","list files in bucket"
"passed","Tue Jan 23 00:37:27 GMT 2024","Tue Jan 23 00:37:33 GMT 2024","5973","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Jan 23 00:34:27 GMT 2024","Tue Jan 23 00:34:33 GMT 2024","5478","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Tue Jan 23 00:38:19 GMT 2024","Tue Jan 23 00:38:23 GMT 2024","3927","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Tue Jan 23 00:35:04 GMT 2024","Tue Jan 23 00:35:08 GMT 2024","4488","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Jan 23 00:36:39 GMT 2024","Tue Jan 23 00:36:42 GMT 2024","2249","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Jan 23 00:37:57 GMT 2024","Tue Jan 23 00:38:02 GMT 2024","5282","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Tue Jan 23 00:37:40 GMT 2024","Tue Jan 23 00:37:40 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"passed","Tue Jan 23 00:36:59 GMT 2024","Tue Jan 23 00:37:06 GMT 2024","6609","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
