"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 17 04:19:46 GMT 2023","Sat Jun 17 04:19:49 GMT 2023","2279","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Sat Jun 17 04:18:41 GMT 2023","Sat Jun 17 04:18:41 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Sat Jun 17 04:06:08 GMT 2023","Sat Jun 17 04:06:09 GMT 2023","1057","tables","","","","","get tables","get tables list"
"passed","Sat Jun 17 04:16:54 GMT 2023","Sat Jun 17 04:16:58 GMT 2023","4243","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Sat Jun 17 04:18:41 GMT 2023","Sat Jun 17 04:18:41 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Sat Jun 17 04:19:46 GMT 2023","Sat Jun 17 04:19:46 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Sat Jun 17 04:16:47 GMT 2023","Sat Jun 17 04:16:54 GMT 2023","6523","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Sat Jun 17 04:19:46 GMT 2023","Sat Jun 17 04:19:46 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sat Jun 17 04:09:34 GMT 2023","Sat Jun 17 04:11:37 GMT 2023","122695","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Sat Jun 17 04:18:41 GMT 2023","Sat Jun 17 04:18:54 GMT 2023","12399","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Sat Jun 17 04:17:51 GMT 2023","Sat Jun 17 04:17:58 GMT 2023","6927","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sat Jun 17 04:19:24 GMT 2023","Sat Jun 17 04:19:27 GMT 2023","2833","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sat Jun 17 04:17:26 GMT 2023","Sat Jun 17 04:17:33 GMT 2023","7048","storage","","","","","download file from bucket","download file"
"skipped","Sat Jun 17 04:18:41 GMT 2023","Sat Jun 17 04:18:41 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Sat Jun 17 04:06:18 GMT 2023","Sat Jun 17 04:09:18 GMT 2023","179815","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"passed","Sat Jun 17 04:17:20 GMT 2023","Sat Jun 17 04:17:26 GMT 2023","6557","storage","","","","","list files","list files in bucket"
"passed","Sat Jun 17 04:21:05 GMT 2023","Sat Jun 17 04:21:10 GMT 2023","5220","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sat Jun 17 04:19:56 GMT 2023","Sat Jun 17 04:20:04 GMT 2023","7934","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Sat Jun 17 04:20:05 GMT 2023","Sat Jun 17 04:20:08 GMT 2023","2903","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sat Jun 17 04:06:16 GMT 2023","Sat Jun 17 04:06:17 GMT 2023","437","tables","","","","","get publications","get publications list"
"passed","Sat Jun 17 04:06:15 GMT 2023","Sat Jun 17 04:06:16 GMT 2023","467","tables","","","","","get triggers","get triggers list"
"skipped","Sat Jun 17 04:18:41 GMT 2023","Sat Jun 17 04:18:41 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Sat Jun 17 04:19:21 GMT 2023","Sat Jun 17 04:19:24 GMT 2023","2372","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sat Jun 17 04:11:41 GMT 2023","Sat Jun 17 04:11:43 GMT 2023","2115","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
