"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 27 22:06:28 GMT 2023","Mon Mar 27 22:06:29 GMT 2023","1235","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Mon Mar 27 22:06:32 GMT 2023","Mon Mar 27 22:06:33 GMT 2023","515","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Mon Mar 27 22:05:47 GMT 2023","Mon Mar 27 22:05:47 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Mon Mar 27 22:05:37 GMT 2023","Mon Mar 27 22:05:37 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Mon Mar 27 22:06:26 GMT 2023","Mon Mar 27 22:06:26 GMT 2023","379","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Mon Mar 27 22:06:31 GMT 2023","Mon Mar 27 22:06:32 GMT 2023","1536","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Mon Mar 27 22:05:27 GMT 2023","Mon Mar 27 22:05:27 GMT 2023","574","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Mon Mar 27 22:05:47 GMT 2023","Mon Mar 27 22:05:47 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Mon Mar 27 22:06:20 GMT 2023","Mon Mar 27 22:06:21 GMT 2023","952","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Mon Mar 27 22:06:39 GMT 2023","Mon Mar 27 22:06:40 GMT 2023","1050","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Mon Mar 27 22:05:39 GMT 2023","Mon Mar 27 22:05:39 GMT 2023","876","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Mon Mar 27 22:05:47 GMT 2023","Mon Mar 27 22:05:47 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Mon Mar 27 22:05:47 GMT 2023","Mon Mar 27 22:05:47 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Mon Mar 27 22:05:30 GMT 2023","Mon Mar 27 22:05:31 GMT 2023","1080","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Mon Mar 27 22:06:29 GMT 2023","Mon Mar 27 22:06:30 GMT 2023","825","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Mon Mar 27 22:06:33 GMT 2023","Mon Mar 27 22:06:33 GMT 2023","559","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Mon Mar 27 22:05:46 GMT 2023","Mon Mar 27 22:05:47 GMT 2023","610","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Mon Mar 27 22:06:32 GMT 2023","Mon Mar 27 22:06:32 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Mon Mar 27 22:05:35 GMT 2023","Mon Mar 27 22:05:36 GMT 2023","1209","storage","","","","","list files","list files in bucket"
"skipped","Mon Mar 27 22:05:47 GMT 2023","Mon Mar 27 22:05:47 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Mon Mar 27 22:06:26 GMT 2023","Mon Mar 27 22:06:27 GMT 2023","618","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Mon Mar 27 22:05:47 GMT 2023","Mon Mar 27 22:05:47 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Mon Mar 27 22:05:32 GMT 2023","Mon Mar 27 22:05:33 GMT 2023","867","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
