"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Nov 19 20:16:45 GMT 2023","Sun Nov 19 20:16:45 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Sun Nov 19 20:15:49 GMT 2023","Sun Nov 19 20:15:52 GMT 2023","3362","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sun Nov 19 20:14:38 GMT 2023","Sun Nov 19 20:14:39 GMT 2023","779","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Sun Nov 19 20:15:22 GMT 2023","Sun Nov 19 20:15:25 GMT 2023","3104","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sun Nov 19 20:15:34 GMT 2023","Sun Nov 19 20:15:39 GMT 2023","4657","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Nov 19 20:16:41 GMT 2023","Sun Nov 19 20:16:44 GMT 2023","3513","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Sun Nov 19 20:15:09 GMT 2023","Sun Nov 19 20:15:14 GMT 2023","4641","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Sun Nov 19 20:16:45 GMT 2023","Sun Nov 19 20:16:45 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Sun Nov 19 20:17:43 GMT 2023","Sun Nov 19 20:17:45 GMT 2023","2196","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Sun Nov 19 20:17:33 GMT 2023","Sun Nov 19 20:17:33 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"skipped","Sun Nov 19 20:16:45 GMT 2023","Sun Nov 19 20:16:45 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Sun Nov 19 20:17:20 GMT 2023","Sun Nov 19 20:17:22 GMT 2023","1815","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sun Nov 19 20:14:34 GMT 2023","Sun Nov 19 20:14:35 GMT 2023","936","data","","","","","login after restore","Check if user can login after pause/restore"
"skipped","Sun Nov 19 20:14:38 GMT 2023","Sun Nov 19 20:14:38 GMT 2023","0","triggers","","","","","triggers work only once after pause/resume",""
"failed","Sun Nov 19 20:06:15 GMT 2023","Sun Nov 19 20:06:56 GMT 2023","41486","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"passed","Sun Nov 19 20:17:36 GMT 2023","Sun Nov 19 20:17:42 GMT 2023","6008","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Sun Nov 19 20:16:18 GMT 2023","Sun Nov 19 20:16:23 GMT 2023","4121","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sun Nov 19 20:06:38 GMT 2023","Sun Nov 19 20:06:40 GMT 2023","1769","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"passed","Sun Nov 19 20:06:31 GMT 2023","Sun Nov 19 20:06:31 GMT 2023","254","home","","","","","get organizations","get organizations list"
"passed","Sun Nov 19 20:14:55 GMT 2023","Sun Nov 19 20:14:58 GMT 2023","3753","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sun Nov 19 20:15:03 GMT 2023","Sun Nov 19 20:15:04 GMT 2023","1631","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sun Nov 19 20:14:44 GMT 2023","Sun Nov 19 20:14:45 GMT 2023","954","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sun Nov 19 20:17:08 GMT 2023","Sun Nov 19 20:17:19 GMT 2023","11498","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Sun Nov 19 20:16:45 GMT 2023","Sun Nov 19 20:16:45 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Sun Nov 19 20:16:45 GMT 2023","Sun Nov 19 20:16:45 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Sun Nov 19 20:17:22 GMT 2023","Sun Nov 19 20:17:26 GMT 2023","4157","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sun Nov 19 20:06:18 GMT 2023","Sun Nov 19 20:06:20 GMT 2023","1217","tables","","","","","get tables","get tables list"
"passed","Sun Nov 19 20:15:43 GMT 2023","Sun Nov 19 20:15:46 GMT 2023","2928","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sun Nov 19 20:06:33 GMT 2023","Sun Nov 19 20:06:34 GMT 2023","930","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Sun Nov 19 20:06:31 GMT 2023","Sun Nov 19 20:06:31 GMT 2023","269","home","","","","","get projects","get projects list"
"skipped","Sun Nov 19 20:16:45 GMT 2023","Sun Nov 19 20:16:45 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Sun Nov 19 20:14:58 GMT 2023","Sun Nov 19 20:15:03 GMT 2023","4318","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sun Nov 19 20:17:52 GMT 2023","Sun Nov 19 20:17:55 GMT 2023","3109","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sun Nov 19 20:16:11 GMT 2023","Sun Nov 19 20:16:15 GMT 2023","4364","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Sun Nov 19 20:15:03 GMT 2023","Sun Nov 19 20:15:03 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sun Nov 19 20:16:30 GMT 2023","Sun Nov 19 20:16:35 GMT 2023","5293","storage","","","","","update file","update file check if it will change"
