"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 14 10:05:22 GMT 2023","Tue Mar 14 10:05:23 GMT 2023","1771","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Tue Mar 14 10:05:19 GMT 2023","Tue Mar 14 10:05:20 GMT 2023","892","storage","","","","","update file","update file check if it will change"
"passed","Tue Mar 14 10:06:09 GMT 2023","Tue Mar 14 10:06:10 GMT 2023","1203","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Tue Mar 14 10:06:12 GMT 2023","Tue Mar 14 10:06:13 GMT 2023","1130","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Tue Mar 14 10:05:26 GMT 2023","Tue Mar 14 10:05:26 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Tue Mar 14 10:05:23 GMT 2023","Tue Mar 14 10:05:23 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Tue Mar 14 10:05:58 GMT 2023","Tue Mar 14 10:05:59 GMT 2023","1465","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Mar 14 10:06:06 GMT 2023","Tue Mar 14 10:06:07 GMT 2023","631","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Tue Mar 14 10:05:26 GMT 2023","Tue Mar 14 10:05:26 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Tue Mar 14 10:06:12 GMT 2023","Tue Mar 14 10:06:12 GMT 2023","530","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Tue Mar 14 10:06:03 GMT 2023","Tue Mar 14 10:06:04 GMT 2023","1088","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Tue Mar 14 10:06:05 GMT 2023","Tue Mar 14 10:06:06 GMT 2023","579","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Mar 14 10:06:01 GMT 2023","Tue Mar 14 10:06:02 GMT 2023","799","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Mar 14 10:05:57 GMT 2023","Tue Mar 14 10:05:58 GMT 2023","351","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Tue Mar 14 10:05:26 GMT 2023","Tue Mar 14 10:05:26 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Tue Mar 14 10:05:26 GMT 2023","Tue Mar 14 10:05:36 GMT 2023","9833","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Tue Mar 14 10:05:17 GMT 2023","Tue Mar 14 10:05:18 GMT 2023","894","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Tue Mar 14 10:05:26 GMT 2023","Tue Mar 14 10:05:26 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Tue Mar 14 10:05:46 GMT 2023","Tue Mar 14 10:05:55 GMT 2023","9835","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Tue Mar 14 10:05:26 GMT 2023","Tue Mar 14 10:05:26 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Tue Mar 14 10:05:59 GMT 2023","Tue Mar 14 10:06:00 GMT 2023","940","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"skipped","Tue Mar 14 10:05:26 GMT 2023","Tue Mar 14 10:05:26 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Tue Mar 14 10:06:11 GMT 2023","Tue Mar 14 10:06:11 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Tue Mar 14 10:06:11 GMT 2023","Tue Mar 14 10:06:12 GMT 2023","506","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Tue Mar 14 10:06:22 GMT 2023","Tue Mar 14 10:06:23 GMT 2023","1299","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue Mar 14 10:05:15 GMT 2023","Tue Mar 14 10:05:16 GMT 2023","888","storage","","","","","download file from bucket","download file"
"skipped","Tue Mar 14 10:06:25 GMT 2023","Tue Mar 14 10:06:25 GMT 2023","1","functions","","","","","set auth",""
"passed","Tue Mar 14 10:05:08 GMT 2023","Tue Mar 14 10:05:09 GMT 2023","1232","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Tue Mar 14 10:05:26 GMT 2023","Tue Mar 14 10:05:26 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Tue Mar 14 10:06:18 GMT 2023","Tue Mar 14 10:06:19 GMT 2023","1023","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Tue Mar 14 10:06:21 GMT 2023","Tue Mar 14 10:06:22 GMT 2023","1008","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Mar 14 10:06:10 GMT 2023","Tue Mar 14 10:06:11 GMT 2023","1508","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Tue Mar 14 10:06:13 GMT 2023","Tue Mar 14 10:06:15 GMT 2023","1702","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Tue Mar 14 10:05:26 GMT 2023","Tue Mar 14 10:05:26 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Tue Mar 14 10:05:26 GMT 2023","Tue Mar 14 10:05:26 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Tue Mar 14 10:05:06 GMT 2023","Tue Mar 14 10:05:08 GMT 2023","1287","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Tue Mar 14 10:05:26 GMT 2023","Tue Mar 14 10:05:26 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Tue Mar 14 10:05:26 GMT 2023","Tue Mar 14 10:05:26 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Tue Mar 14 10:05:12 GMT 2023","Tue Mar 14 10:05:12 GMT 2023","871","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Tue Mar 14 10:06:11 GMT 2023","Tue Mar 14 10:06:11 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Tue Mar 14 10:05:16 GMT 2023","Tue Mar 14 10:05:17 GMT 2023","678","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Tue Mar 14 10:05:26 GMT 2023","Tue Mar 14 10:05:26 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Tue Mar 14 10:06:17 GMT 2023","Tue Mar 14 10:06:18 GMT 2023","1029","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Mar 14 10:05:23 GMT 2023","Tue Mar 14 10:05:25 GMT 2023","1837","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Tue Mar 14 10:05:10 GMT 2023","Tue Mar 14 10:05:11 GMT 2023","654","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Tue Mar 14 10:06:02 GMT 2023","Tue Mar 14 10:06:02 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Tue Mar 14 10:05:11 GMT 2023","Tue Mar 14 10:05:12 GMT 2023","871","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Tue Mar 14 10:05:36 GMT 2023","Tue Mar 14 10:05:46 GMT 2023","9811","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Tue Mar 14 10:05:26 GMT 2023","Tue Mar 14 10:05:26 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Tue Mar 14 10:06:11 GMT 2023","Tue Mar 14 10:06:11 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Tue Mar 14 10:05:05 GMT 2023","Tue Mar 14 10:05:06 GMT 2023","533","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Mar 14 10:05:25 GMT 2023","Tue Mar 14 10:05:26 GMT 2023","587","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Tue Mar 14 10:05:12 GMT 2023","Tue Mar 14 10:05:13 GMT 2023","882","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue Mar 14 10:06:16 GMT 2023","Tue Mar 14 10:06:17 GMT 2023","1061","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Tue Mar 14 10:05:13 GMT 2023","Tue Mar 14 10:05:14 GMT 2023","670","storage","","","","","upload to bucket","upload to bucket"
"passed","Tue Mar 14 10:05:06 GMT 2023","Tue Mar 14 10:05:06 GMT 2023","442","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Tue Mar 14 10:05:26 GMT 2023","Tue Mar 14 10:05:26 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Tue Mar 14 10:05:26 GMT 2023","Tue Mar 14 10:05:26 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Tue Mar 14 10:05:16 GMT 2023","Tue Mar 14 10:05:16 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"skipped","Tue Mar 14 10:05:26 GMT 2023","Tue Mar 14 10:05:26 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Tue Mar 14 10:06:26 GMT 2023","Tue Mar 14 10:06:27 GMT 2023","1019","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Tue Mar 14 10:05:26 GMT 2023","Tue Mar 14 10:05:26 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
