"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 12 04:04:47 GMT 2022","Mon Dec 12 04:04:54 GMT 2022","7569","sql","","","","","create content","create new sql query in editor"
"passed","Mon Dec 12 04:06:21 GMT 2022","Mon Dec 12 04:06:26 GMT 2022","4180","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Mon Dec 12 04:08:15 GMT 2022","Mon Dec 12 04:08:18 GMT 2022","2776","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Mon Dec 12 04:06:34 GMT 2022","Mon Dec 12 04:06:37 GMT 2022","2991","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Mon Dec 12 04:06:28 GMT 2022","Mon Dec 12 04:06:28 GMT 2022","307","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Mon Dec 12 04:08:09 GMT 2022","Mon Dec 12 04:08:13 GMT 2022","3882","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Mon Dec 12 04:06:00 GMT 2022","Mon Dec 12 04:06:04 GMT 2022","4088","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Mon Dec 12 04:06:59 GMT 2022","Mon Dec 12 04:06:59 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Mon Dec 12 04:08:00 GMT 2022","Mon Dec 12 04:08:02 GMT 2022","2157","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Mon Dec 12 04:06:11 GMT 2022","Mon Dec 12 04:06:14 GMT 2022","2899","storage","","","","","list files","list files in bucket"
"passed","Mon Dec 12 04:04:42 GMT 2022","Mon Dec 12 04:04:43 GMT 2022","547","tables","","","","","get roles","get roles list"
"passed","Mon Dec 12 04:05:55 GMT 2022","Mon Dec 12 04:06:00 GMT 2022","4865","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Mon Dec 12 04:07:45 GMT 2022","Mon Dec 12 04:07:47 GMT 2022","2206","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Mon Dec 12 04:06:59 GMT 2022","Mon Dec 12 04:06:59 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Mon Dec 12 04:07:20 GMT 2022","Mon Dec 12 04:07:31 GMT 2022","10736","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Mon Dec 12 04:07:38 GMT 2022","Mon Dec 12 04:07:41 GMT 2022","2428","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"skipped","Mon Dec 12 04:08:28 GMT 2022","Mon Dec 12 04:08:28 GMT 2022","5","functions","","","","","set auth",""
"passed","Mon Dec 12 04:04:44 GMT 2022","Mon Dec 12 04:04:44 GMT 2022","560","tables","","","","","get publications","get publications list"
"skipped","Mon Dec 12 04:06:59 GMT 2022","Mon Dec 12 04:06:59 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Mon Dec 12 04:05:41 GMT 2022","Mon Dec 12 04:05:44 GMT 2022","3514","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Dec 12 04:08:02 GMT 2022","Mon Dec 12 04:08:03 GMT 2022","1567","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Mon Dec 12 04:07:56 GMT 2022","Mon Dec 12 04:07:56 GMT 2022","317","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Mon Dec 12 04:06:59 GMT 2022","Mon Dec 12 04:06:59 GMT 2022","1","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Mon Dec 12 04:06:51 GMT 2022","Mon Dec 12 04:06:53 GMT 2022","2566","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Mon Dec 12 04:06:14 GMT 2022","Mon Dec 12 04:06:18 GMT 2022","3983","storage","","","","","download file from bucket","download file"
"passed","Mon Dec 12 04:07:41 GMT 2022","Mon Dec 12 04:07:43 GMT 2022","1908","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Mon Dec 12 04:08:04 GMT 2022","Mon Dec 12 04:08:05 GMT 2022","775","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Mon Dec 12 04:04:56 GMT 2022","Mon Dec 12 04:04:57 GMT 2022","1109","home","","","","","get project","get project"
