"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Sep 10 10:05:05 GMT 2023","Sun Sep 10 10:05:05 GMT 2023","1","storage","","","","","[skip-local] move file in bucket",""
"passed","Sun Sep 10 10:05:09 GMT 2023","Sun Sep 10 10:05:10 GMT 2023","895","storage","","","","","update file","update file check if it will change"
"passed","Sun Sep 10 10:06:04 GMT 2023","Sun Sep 10 10:06:06 GMT 2023","1051","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sun Sep 10 10:06:00 GMT 2023","Sun Sep 10 10:06:00 GMT 2023","504","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Sun Sep 10 10:05:15 GMT 2023","Sun Sep 10 10:05:15 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Sun Sep 10 10:05:54 GMT 2023","Sun Sep 10 10:05:54 GMT 2023","587","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Sun Sep 10 10:05:13 GMT 2023","Sun Sep 10 10:05:13 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Sun Sep 10 10:05:07 GMT 2023","Sun Sep 10 10:05:08 GMT 2023","901","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Sun Sep 10 10:06:00 GMT 2023","Sun Sep 10 10:06:00 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Sun Sep 10 10:05:15 GMT 2023","Sun Sep 10 10:05:15 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Sun Sep 10 10:05:06 GMT 2023","Sun Sep 10 10:05:07 GMT 2023","676","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Sun Sep 10 10:05:15 GMT 2023","Sun Sep 10 10:05:15 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Sun Sep 10 10:06:00 GMT 2023","Sun Sep 10 10:06:00 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sun Sep 10 10:05:54 GMT 2023","Sun Sep 10 10:05:55 GMT 2023","638","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Sun Sep 10 10:05:15 GMT 2023","Sun Sep 10 10:05:15 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
