"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 19 22:04:19 GMT 2022","Wed Oct 19 22:04:19 GMT 2022","37","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Wed Oct 19 22:04:22 GMT 2022","Wed Oct 19 22:04:22 GMT 2022","209","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Wed Oct 19 22:04:19 GMT 2022","Wed Oct 19 22:04:19 GMT 2022","49","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Wed Oct 19 22:04:26 GMT 2022","Wed Oct 19 22:04:27 GMT 2022","243","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Wed Oct 19 22:04:21 GMT 2022","Wed Oct 19 22:04:21 GMT 2022","131","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Wed Oct 19 22:04:19 GMT 2022","Wed Oct 19 22:04:19 GMT 2022","81","storage","","","","","update file","update file check if it will change"
"passed","Wed Oct 19 22:04:23 GMT 2022","Wed Oct 19 22:04:23 GMT 2022","109","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Wed Oct 19 22:04:19 GMT 2022","Wed Oct 19 22:04:19 GMT 2022","63","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Wed Oct 19 22:04:18 GMT 2022","Wed Oct 19 22:04:18 GMT 2022","111","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Wed Oct 19 22:04:24 GMT 2022","Wed Oct 19 22:04:24 GMT 2022","211","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Wed Oct 19 22:04:26 GMT 2022","Wed Oct 19 22:04:26 GMT 2022","253","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed Oct 19 22:04:19 GMT 2022","Wed Oct 19 22:04:19 GMT 2022","64","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed Oct 19 22:04:19 GMT 2022","Wed Oct 19 22:04:19 GMT 2022","67","storage","","","","","download file from bucket","download file"
"passed","Wed Oct 19 22:04:24 GMT 2022","Wed Oct 19 22:04:24 GMT 2022","11","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Wed Oct 19 22:04:22 GMT 2022","Wed Oct 19 22:04:22 GMT 2022","320","authentication","","","","","on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Wed Oct 19 22:04:29 GMT 2022","Wed Oct 19 22:04:29 GMT 2022","1","functions","","","","","set auth",""
"passed","Wed Oct 19 22:04:24 GMT 2022","Wed Oct 19 22:04:24 GMT 2022","207","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Wed Oct 19 22:04:23 GMT 2022","Wed Oct 19 22:04:24 GMT 2022","198","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Wed Oct 19 22:04:24 GMT 2022","Wed Oct 19 22:04:24 GMT 2022","204","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Wed Oct 19 22:04:19 GMT 2022","Wed Oct 19 22:04:19 GMT 2022","44","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Wed Oct 19 22:04:19 GMT 2022","Wed Oct 19 22:04:19 GMT 2022","66","storage","","","","","list buckets as admin","list buckets should return all buckets"
