"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 27 06:40:07 GMT 2023","Fri Oct 27 06:40:09 GMT 2023","2067","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Fri Oct 27 06:39:20 GMT 2023","Fri Oct 27 06:39:20 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Fri Oct 27 06:40:00 GMT 2023","Fri Oct 27 06:40:03 GMT 2023","2427","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Fri Oct 27 06:39:32 GMT 2023","Fri Oct 27 06:39:44 GMT 2023","12054","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Fri Oct 27 06:39:20 GMT 2023","Fri Oct 27 06:39:20 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Fri Oct 27 06:39:20 GMT 2023","Fri Oct 27 06:39:20 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Fri Oct 27 06:28:25 GMT 2023","Fri Oct 27 06:28:57 GMT 2023","31521","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"skipped","Fri Oct 27 06:39:20 GMT 2023","Fri Oct 27 06:39:20 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Fri Oct 27 06:37:53 GMT 2023","Fri Oct 27 06:37:58 GMT 2023","4847","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Oct 27 06:28:23 GMT 2023","Fri Oct 27 06:28:24 GMT 2023","598","tables","","","","","get publications","get publications list"
"skipped","Fri Oct 27 06:39:14 GMT 2023","Fri Oct 27 06:39:14 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Fri Oct 27 06:38:37 GMT 2023","Fri Oct 27 06:38:42 GMT 2023","5114","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Fri Oct 27 06:38:10 GMT 2023","Fri Oct 27 06:38:13 GMT 2023","3370","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Fri Oct 27 06:37:44 GMT 2023","Fri Oct 27 06:37:46 GMT 2023","2426","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Fri Oct 27 06:39:10 GMT 2023","Fri Oct 27 06:39:14 GMT 2023","3655","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Fri Oct 27 06:37:36 GMT 2023","Fri Oct 27 06:37:36 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Fri Oct 27 06:37:31 GMT 2023","Fri Oct 27 06:37:36 GMT 2023","4211","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Fri Oct 27 06:29:21 GMT 2023","Fri Oct 27 06:29:22 GMT 2023","281","home","","","","","get organizations","get organizations list"
"skipped","Fri Oct 27 06:39:20 GMT 2023","Fri Oct 27 06:39:20 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Fri Oct 27 06:40:39 GMT 2023","Fri Oct 27 06:40:42 GMT 2023","2519","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Fri Oct 27 06:29:21 GMT 2023","Fri Oct 27 06:29:21 GMT 2023","271","home","","","","","get projects","get projects list"
"skipped","Fri Oct 27 06:40:37 GMT 2023","Fri Oct 27 06:40:37 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"passed","Fri Oct 27 06:38:22 GMT 2023","Fri Oct 27 06:38:27 GMT 2023","5949","storage","","","","","list files","list files in bucket"
"passed","Fri Oct 27 06:28:58 GMT 2023","Fri Oct 27 06:29:01 GMT 2023","3228","forms","","","","","[skip-stage] exit surveys","get latest exit surveys submissions"
"passed","Fri Oct 27 06:39:14 GMT 2023","Fri Oct 27 06:39:18 GMT 2023","4010","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
