"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 20 05:18:08 GMT 2023","Thu Apr 20 05:18:10 GMT 2023","1626","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Thu Apr 20 05:15:43 GMT 2023","Thu Apr 20 05:15:45 GMT 2023","1122","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Thu Apr 20 05:17:25 GMT 2023","Thu Apr 20 05:17:29 GMT 2023","4021","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Thu Apr 20 05:16:40 GMT 2023","Thu Apr 20 05:16:45 GMT 2023","4848","storage","","","","","list files","list files in bucket"
"skipped","Thu Apr 20 05:17:32 GMT 2023","Thu Apr 20 05:17:32 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Thu Apr 20 05:06:05 GMT 2023","Thu Apr 20 05:06:07 GMT 2023","1917","tables","","","","","add table","create table via dashboard API"
"passed","Thu Apr 20 05:16:37 GMT 2023","Thu Apr 20 05:16:40 GMT 2023","3102","storage","","","","","upload to bucket","upload to bucket"
"passed","Thu Apr 20 05:18:25 GMT 2023","Thu Apr 20 05:18:26 GMT 2023","1081","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Thu Apr 20 05:17:32 GMT 2023","Thu Apr 20 05:17:32 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Thu Apr 20 05:17:32 GMT 2023","Thu Apr 20 05:17:32 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Thu Apr 20 05:17:32 GMT 2023","Thu Apr 20 05:17:32 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Thu Apr 20 05:17:22 GMT 2023","Thu Apr 20 05:17:25 GMT 2023","3302","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Thu Apr 20 05:06:52 GMT 2023","Thu Apr 20 05:07:00 GMT 2023","7876","sql","","","","","create content","create new sql query in editor"
"skipped","Thu Apr 20 05:17:32 GMT 2023","Thu Apr 20 05:17:32 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Thu Apr 20 05:09:02 GMT 2023","Thu Apr 20 05:09:02 GMT 2023","156","api","","","","","get api service","get api service and project info"
"passed","Thu Apr 20 05:18:43 GMT 2023","Thu Apr 20 05:18:46 GMT 2023","2664","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Thu Apr 20 05:18:24 GMT 2023","Thu Apr 20 05:18:25 GMT 2023","1084","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Thu Apr 20 05:17:32 GMT 2023","Thu Apr 20 05:17:32 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Thu Apr 20 05:06:07 GMT 2023","Thu Apr 20 05:06:07 GMT 2023","131","tables","","","","","get publications","get publications list"
"passed","Thu Apr 20 05:18:10 GMT 2023","Thu Apr 20 05:18:11 GMT 2023","1488","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Thu Apr 20 05:17:32 GMT 2023","Thu Apr 20 05:17:32 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Thu Apr 20 05:17:08 GMT 2023","Thu Apr 20 05:17:13 GMT 2023","5019","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Thu Apr 20 05:16:26 GMT 2023","Thu Apr 20 05:16:30 GMT 2023","3491","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Thu Apr 20 05:06:04 GMT 2023","Thu Apr 20 05:06:04 GMT 2023","812","tables","","","","","get tables","get tables list"
"passed","Thu Apr 20 05:19:08 GMT 2023","Thu Apr 20 05:19:11 GMT 2023","3842","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Thu Apr 20 05:16:49 GMT 2023","Thu Apr 20 05:16:53 GMT 2023","3543","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Thu Apr 20 05:16:58 GMT 2023","Thu Apr 20 05:17:01 GMT 2023","3110","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Thu Apr 20 05:17:55 GMT 2023","Thu Apr 20 05:18:06 GMT 2023","11608","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Thu Apr 20 05:17:32 GMT 2023","Thu Apr 20 05:17:32 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Thu Apr 20 05:18:24 GMT 2023","Thu Apr 20 05:18:24 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Thu Apr 20 05:17:13 GMT 2023","Thu Apr 20 05:17:19 GMT 2023","5240","storage","","","","","update file","update file check if it will change"
"passed","Thu Apr 20 05:19:19 GMT 2023","Thu Apr 20 05:19:21 GMT 2023","2208","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Thu Apr 20 05:16:45 GMT 2023","Thu Apr 20 05:16:49 GMT 2023","4025","storage","","","","","download file from bucket","download file"
"passed","Thu Apr 20 05:19:00 GMT 2023","Thu Apr 20 05:19:03 GMT 2023","2685","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Thu Apr 20 05:18:46 GMT 2023","Thu Apr 20 05:18:47 GMT 2023","1650","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Thu Apr 20 05:18:24 GMT 2023","Thu Apr 20 05:18:24 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Thu Apr 20 05:18:20 GMT 2023","Thu Apr 20 05:18:24 GMT 2023","3661","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Thu Apr 20 05:07:01 GMT 2023","Thu Apr 20 05:07:01 GMT 2023","79","home","","","","","get organizations","get organizations list"
"skipped","Thu Apr 20 05:17:32 GMT 2023","Thu Apr 20 05:17:32 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Thu Apr 20 05:06:49 GMT 2023","Thu Apr 20 05:06:49 GMT 2023","1","[gui] support forms","","","","","contact enterprise sales",""
"skipped","Thu Apr 20 05:18:24 GMT 2023","Thu Apr 20 05:18:24 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
