"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 03 10:04:36 GMT 2024","Wed Jan 03 10:04:37 GMT 2024","1211","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Wed Jan 03 10:04:44 GMT 2024","Wed Jan 03 10:04:44 GMT 2024","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Wed Jan 03 10:05:28 GMT 2024","Wed Jan 03 10:05:29 GMT 2024","1068","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Wed Jan 03 10:05:25 GMT 2024","Wed Jan 03 10:05:25 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"passed","Wed Jan 03 10:04:52 GMT 2024","Wed Jan 03 10:04:53 GMT 2024","572","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Wed Jan 03 10:04:49 GMT 2024","Wed Jan 03 10:04:50 GMT 2024","1716","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Wed Jan 03 10:04:44 GMT 2024","Wed Jan 03 10:04:45 GMT 2024","655","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed Jan 03 10:05:12 GMT 2024","Wed Jan 03 10:05:22 GMT 2024","9792","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Wed Jan 03 10:05:27 GMT 2024","Wed Jan 03 10:05:27 GMT 2024","779","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Wed Jan 03 10:05:36 GMT 2024","Wed Jan 03 10:05:36 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed Jan 03 10:05:35 GMT 2024","Wed Jan 03 10:05:36 GMT 2024","1457","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Wed Jan 03 10:05:49 GMT 2024","Wed Jan 03 10:05:50 GMT 2024","995","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Wed Jan 03 10:05:45 GMT 2024","Wed Jan 03 10:05:46 GMT 2024","993","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Wed Jan 03 10:04:53 GMT 2024","Wed Jan 03 10:04:53 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Wed Jan 03 10:05:47 GMT 2024","Wed Jan 03 10:05:48 GMT 2024","1189","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Wed Jan 03 10:05:44 GMT 2024","Wed Jan 03 10:05:45 GMT 2024","791","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Wed Jan 03 10:05:37 GMT 2024","Wed Jan 03 10:05:38 GMT 2024","1113","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
