"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Nov 09 11:03:42 GMT 2023","Thu Nov 09 11:03:42 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Thu Nov 09 10:51:33 GMT 2023","Thu Nov 09 10:51:33 GMT 2023","300","home","","","","","get projects","get projects list"
"failed","Thu Nov 09 10:51:10 GMT 2023","Thu Nov 09 10:51:41 GMT 2023","31189","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"skipped","Thu Nov 09 11:02:04 GMT 2023","Thu Nov 09 11:02:04 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Thu Nov 09 10:51:31 GMT 2023","Thu Nov 09 10:51:31 GMT 2023","369","tables","","","","","get triggers","get triggers list"
"passed","Thu Nov 09 11:02:54 GMT 2023","Thu Nov 09 11:02:58 GMT 2023","4541","storage","","","","","download file from bucket","download file"
"passed","Thu Nov 09 11:04:43 GMT 2023","Thu Nov 09 11:04:45 GMT 2023","2652","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Thu Nov 09 10:51:10 GMT 2023","Thu Nov 09 10:51:13 GMT 2023","3217","forms","","","","","[skip-stage] exit surveys","get latest exit surveys submissions"
"failed","Thu Nov 09 10:51:43 GMT 2023","Thu Nov 09 10:52:14 GMT 2023","31181","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Thu Nov 09 11:05:05 GMT 2023","Thu Nov 09 11:05:09 GMT 2023","3437","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Thu Nov 09 10:51:43 GMT 2023","Thu Nov 09 10:51:44 GMT 2023","964","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Thu Nov 09 11:04:53 GMT 2023","Thu Nov 09 11:04:57 GMT 2023","4209","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Thu Nov 09 11:02:05 GMT 2023","Thu Nov 09 11:02:07 GMT 2023","1346","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Thu Nov 09 11:02:40 GMT 2023","Thu Nov 09 11:02:44 GMT 2023","3539","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Thu Nov 09 10:51:13 GMT 2023","Thu Nov 09 10:51:16 GMT 2023","3193","forms","","","","","[skip-stage] feedback submissions","get latest feedback submissions"
"passed","Thu Nov 09 11:04:45 GMT 2023","Thu Nov 09 11:04:48 GMT 2023","3234","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Thu Nov 09 11:02:15 GMT 2023","Thu Nov 09 11:02:15 GMT 2023","3","functions","","","","","set auth",""
"skipped","Thu Nov 09 11:03:42 GMT 2023","Thu Nov 09 11:03:42 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Thu Nov 09 11:02:50 GMT 2023","Thu Nov 09 11:02:54 GMT 2023","4099","storage","","","","","list files","list files in bucket"
"passed","Thu Nov 09 10:51:54 GMT 2023","Thu Nov 09 10:51:56 GMT 2023","1368","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"skipped","Thu Nov 09 10:51:41 GMT 2023","Thu Nov 09 10:51:41 GMT 2023","1","[gui] support forms","","","","","contact enterprise sales",""
"passed","Thu Nov 09 11:03:20 GMT 2023","Thu Nov 09 11:03:25 GMT 2023","4572","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Thu Nov 09 10:51:31 GMT 2023","Thu Nov 09 10:51:32 GMT 2023","341","tables","","","","","get extensions","get extensions list"
"skipped","Thu Nov 09 10:51:53 GMT 2023","Thu Nov 09 10:51:53 GMT 2023","3","storage","","","","","create storage bucket",""
"passed","Thu Nov 09 11:01:46 GMT 2023","Thu Nov 09 11:01:47 GMT 2023","1423","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Thu Nov 09 11:03:42 GMT 2023","Thu Nov 09 11:03:42 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Thu Nov 09 11:03:40 GMT 2023","Thu Nov 09 11:03:42 GMT 2023","1791","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Thu Nov 09 10:51:20 GMT 2023","Thu Nov 09 10:51:21 GMT 2023","1004","tables","","","","","get tables","get tables list"
"passed","Thu Nov 09 11:03:17 GMT 2023","Thu Nov 09 11:03:20 GMT 2023","3481","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Thu Nov 09 11:03:42 GMT 2023","Thu Nov 09 11:03:42 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Thu Nov 09 11:01:59 GMT 2023","Thu Nov 09 11:02:04 GMT 2023","4413","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Thu Nov 09 11:04:30 GMT 2023","Thu Nov 09 11:04:30 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Thu Nov 09 10:51:21 GMT 2023","Thu Nov 09 10:51:25 GMT 2023","4024","tables","","","","","add table","create table via dashboard API"
"passed","Thu Nov 09 11:01:40 GMT 2023","Thu Nov 09 11:01:40 GMT 2023","809","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Thu Nov 09 10:51:54 GMT 2023","Thu Nov 09 10:52:00 GMT 2023","5741","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"skipped","Thu Nov 09 11:03:42 GMT 2023","Thu Nov 09 11:03:42 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Thu Nov 09 10:51:33 GMT 2023","Thu Nov 09 10:51:33 GMT 2023","282","home","","","","","get organizations","get organizations list"
"skipped","Thu Nov 09 11:03:42 GMT 2023","Thu Nov 09 11:03:42 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Thu Nov 09 11:04:48 GMT 2023","Thu Nov 09 11:04:52 GMT 2023","3831","postgrest","","","","","delete row","User can delete his profile in profiles table"
